20170130_170134	23.4	0.00439753687	1000000.0	7
20170130_170145	23.2	0.00392827389	1000000.0	7
20170130_170155	23.4	0.00471033157	1000000.0	7
20170130_170205	23.4	0.00452412212	1000000.0	7
20170130_170215	23.2	0.00444841582	1000000.0	7
20170130_170225	23.4	0.00432500534	1000000.0	7
20170130_170235	23.4	0.00325197288	1000000.0	7
20170130_170245	23.2	0.00440439119	1000000.0	7
20170130_170255	23.2	0.00305326785	1000000.0	7
20170130_170304	23.4	-0.143059316	1000000.0	7
20170130_170314	23.4	-0.128940128	1000000.0	7
20170130_170324	23.4	-0.117528644	1000000.0	7
20170130_170334	23.4	-0.10990977	1000000.0	7
20170130_170344	23.4	-0.106728919	1000000.0	7
20170130_170354	23.2	-0.103206383	1000000.0	7
20170130_170404	23.2	-0.118786495	1000000.0	7
20170130_170414	23.4	-0.118032692	1000000.0	7
20170130_170424	23.2	-0.115595337	1000000.0	7
20170130_170434	23.4	-0.104594214	1000000.0	7
20170130_170444	23.2	-0.105211373	1000000.0	7
20170130_170454	23.4	-0.112245911	1000000.0	7
20170130_170504	23.4	-0.110962321	1000000.0	7
20170130_170514	23.6	-0.111964585	1000000.0	7
20170130_170524	24.4	-0.113131753	1000000.0	7
20170130_170534	24.8	-0.115076478	1000000.0	7
20170130_170544	25.5	-0.117917443	1000000.0	7
20170130_170554	26.1	-0.120487107	1000000.0	7
20170130_170604	27.1	-0.124701598	1000000.0	7
20170130_170614	27.6	-0.127180809	1000000.0	7
20170130_170624	28.2	-0.130837319	1000000.0	7
20170130_170634	29.0	-0.132670805	1000000.0	7
20170130_170644	29.8	-0.134010074	1000000.0	7
20170130_170654	30.1	-0.137493755	1000000.0	7
20170130_170704	30.9	-0.139875899	1000000.0	7
20170130_170714	31.7	-0.142242689	1000000.0	7
20170130_170724	32.5	-0.149500361	1000000.0	7
20170130_170734	33.0	-0.152168259	1000000.0	7
20170130_170744	33.8	-0.155847328	1000000.0	7
20170130_170754	34.6	-0.156425878	1000000.0	7
20170130_170804	35.1	-0.159613579	1000000.0	7
20170130_170814	36.1	-0.16305258	1000000.0	7
20170130_170824	36.9	-0.16546919	1000000.0	7
20170130_170834	37.6	-0.168422267	1000000.0	7
20170130_170844	38.2	-0.170556881	1000000.0	7
20170130_170854	39.2	-0.168390605	1000000.0	7
20170130_170904	39.8	-0.16978918	1000000.0	7
20170130_170914	40.3	-0.173296281	1000000.0	7
20170130_170924	41.1	-0.175418262	1000000.0	7
20170130_170934	41.6	-0.179651322	1000000.0	7
20170130_170944	42.4	-0.184601486	1000000.0	7
20170130_170954	42.8	-0.18724687	1000000.0	7
20170130_171004	43.5	-0.189260918	1000000.0	7
20170130_171014	44.3	-0.191312018	1000000.0	7
20170130_171024	44.9	-0.195364646	1000000.0	7
20170130_171034	45.4	-0.198090666	1000000.0	7
20170130_171044	46.0	-0.199663563	1000000.0	7
20170130_171054	46.6	-0.201346369	1000000.0	7
20170130_171104	47.1	-0.204517685	1000000.0	7
20170130_171114	47.9	-0.209600716	1000000.0	7
20170130_171124	48.4	-0.209844933	1000000.0	7
20170130_171134	49.0	-0.218222249	1000000.0	7
20170130_171144	49.6	-0.221722036	1000000.0	7
20170130_171154	50.1	-0.225822762	1000000.0	7
20170130_171204	50.7	-0.226957972	1000000.0	7
20170130_171214	51.1	-0.232315969	1000000.0	7
20170130_171224	51.5	-0.234757812	1000000.0	7
20170130_171234	52.2	-0.238357571	1000000.0	7
20170130_171244	52.6	-0.241424534	1000000.0	7
20170130_171254	53.2	-0.243136455	1000000.0	7
20170130_171304	53.7	-0.245657903	1000000.0	7
20170130_171314	54.1	-0.250053294	1000000.0	7
20170130_171324	54.7	-0.253625537	1000000.0	7
20170130_171334	55.2	-0.255671563	1000000.0	7
20170130_171344	55.6	-0.258384526	1000000.0	7
20170130_171354	56.4	-0.260468897	1000000.0	7
20170130_171404	56.9	-0.26413857	1000000.0	7
20170130_171414	57.3	-0.267913297	1000000.0	7
20170130_171424	57.9	-0.270655675	1000000.0	7
20170130_171434	58.6	-0.27328962	1000000.0	7
20170130_171444	59.4	-0.276137044	1000000.0	7
20170130_171454	59.8	-0.279697329	1000000.0	7
20170130_171504	60.3	-0.28155745	1000000.0	7
20170130_171514	60.5	-0.282972895	1000000.0	7
20170130_171524	60.5	-0.283628689	1000000.0	7
20170130_171534	60.9	-0.288515244	1000000.0	7
20170130_171544	61.6	-0.291239116	1000000.0	7
20170130_171554	62.0	-0.294584621	1000000.0	7
20170130_171604	62.0	-0.29707167	1000000.0	7
20170130_171614	62.6	-0.298391479	1000000.0	7
20170130_171624	63.0	-0.300785569	1000000.0	7
20170130_171634	63.5	-0.302799946	1000000.0	7
20170130_171644	63.7	-0.306240104	1000000.0	7
20170130_171654	64.1	-0.308832442	1000000.0	7
20170130_171704	64.3	-0.310095934	1000000.0	7
