20170116_170418	41.6	-0.208629075	1000000.0	0
20170116_170428	42.0	-0.20676734	1000000.0	0
20170116_170438	42.0	-0.206964424	1000000.0	0
20170116_170448	42.4	-0.205963566	1000000.0	0
20170116_170458	42.8	-0.202935835	1000000.0	0
20170116_170508	42.8	-0.201766484	1000000.0	0
20170116_170518	43.2	-0.201470555	1000000.0	0
20170116_170528	43.3	-0.196343772	1000000.0	0
20170116_170538	43.7	-0.193162907	1000000.0	0
20170116_170548	44.1	-0.194455244	1000000.0	0
20170116_170558	44.1	-0.194736107	1000000.0	0
20170116_170608	44.5	-0.196288309	1000000.0	0
20170116_170618	44.7	-0.196590567	1000000.0	0
20170116_170628	44.9	-0.195652191	1000000.0	0
20170116_170638	45.0	-0.196208335	1000000.0	0
20170116_170648	45.2	-0.19482157	1000000.0	0
20170116_170658	45.6	-0.195932693	1000000.0	0
20170116_170708	45.6	-0.195344058	1000000.0	0
20170116_170718	45.8	-0.19505543	1000000.0	0
20170116_170728	46.2	-0.196755143	1000000.0	0
20170116_170738	46.2	-0.197842094	1000000.0	0
20170116_170748	46.4	-0.19254698	1000000.0	0
20170116_170758	46.7	-0.196806729	1000000.0	0
20170116_170808	47.1	-0.19768699	1000000.0	0
20170116_170818	47.1	-0.197524013	1000000.0	0
20170116_170828	47.5	-0.19591572	1000000.0	0
20170116_170838	47.5	-0.197385865	1000000.0	0
20170116_170848	47.7	-0.197479432	1000000.0	0
20170116_170858	47.9	-0.197405855	1000000.0	0
20170116_170908	48.1	-0.185923651	1000000.0	0
20170116_170918	48.3	-0.195817259	1000000.0	0
20170116_170928	48.4	-0.197212314	1000000.0	0
20170116_170938	48.6	-0.197522599	1000000.0	0
20170116_170948	49.2	-0.196286304	1000000.0	0
20170116_170958	49.4	-0.19641187	1000000.0	0
20170116_171008	49.6	-0.197506752	1000000.0	0
20170116_171018	50.1	-0.194281792	1000000.0	0
20170116_171028	50.5	-0.191385209	1000000.0	0
20170116_171038	50.9	-0.188127618	1000000.0	0
20170116_171048	51.3	-0.189073151	1000000.0	0
20170116_171058	51.8	-0.189896514	1000000.0	0
20170116_171108	52.2	-0.190680619	1000000.0	0
20170116_171118	52.4	-0.190080903	1000000.0	0
20170116_171128	52.8	-0.18614333	1000000.0	0
20170116_171138	53.0	-0.189595373	1000000.0	0
20170116_171148	53.5	-0.188285944	1000000.0	0
20170116_171158	53.7	-0.185736289	1000000.0	0
20170116_171208	54.1	-0.189300749	1000000.0	0
20170116_171218	54.5	-0.186327527	1000000.0	0
20170116_171228	54.7	-0.186124044	1000000.0	0
20170116_171238	54.9	-0.187272519	1000000.0	0
20170116_171248	55.0	-0.189763869	1000000.0	0
20170116_171258	55.2	-0.189390865	1000000.0	0
20170116_171308	55.4	-0.189949603	1000000.0	0
20170116_171318	55.8	-0.191475125	1000000.0	0
20170116_171328	56.0	-0.189196117	1000000.0	0
20170116_171338	56.4	-0.188942965	1000000.0	0
20170116_171348	56.4	-0.18714886	1000000.0	0
20170116_171358	56.7	-0.185240818	1000000.0	0
20170116_171408	56.9	-0.18634947	1000000.0	0
20170116_171418	57.3	-0.186931298	1000000.0	0
20170116_171428	57.3	-0.1880583	1000000.0	0
20170116_171438	57.7	-0.187242115	1000000.0	0
20170116_171448	57.9	-0.189349721	1000000.0	0
20170116_171458	58.1	-0.188398883	1000000.0	0
20170116_171508	58.4	-0.189290662	1000000.0	0
20170116_171518	58.6	-0.190995561	1000000.0	0
20170116_171528	58.8	-0.190221808	1000000.0	0
20170116_171538	59.2	-0.190919768	1000000.0	0
20170116_171548	59.4	-0.174732885	1000000.0	0
20170116_171558	59.4	-0.189774945	1000000.0	0
20170116_171608	59.8	-0.191910782	1000000.0	0
20170116_171618	60.0	-0.191107264	1000000.0	0
20170116_171628	60.0	-0.173279259	1000000.0	0
20170116_171638	60.3	-0.19132539	1000000.0	0
20170116_171648	60.5	-0.191828034	1000000.0	0
20170116_171658	60.7	-0.190139202	1000000.0	0
20170116_171708	60.9	-0.190155855	1000000.0	0
20170116_171718	60.9	-0.178815893	1000000.0	0
20170116_171728	60.9	-0.189736718	1000000.0	0
20170116_171738	61.3	-0.19181355	1000000.0	0
20170116_171748	61.8	-0.19076515	1000000.0	0
20170116_171758	61.6	-0.190264903	1000000.0	0
20170116_171808	61.8	-0.191975549	1000000.0	0
20170116_171818	62.0	-0.193175226	1000000.0	0
20170116_171828	62.0	-0.191301433	1000000.0	0
20170116_171838	62.2	-0.190913017	1000000.0	0
20170116_171848	62.4	-0.190600832	1000000.0	0
20170116_171858	62.8	-0.192726694	1000000.0	0
20170116_171908	62.8	-0.191242359	1000000.0	0
20170116_171918	63.0	-0.19063605	1000000.0	0
20170116_171928	63.0	-0.191603531	1000000.0	0
20170116_171938	63.3	-0.189941393	1000000.0	0
20170116_171948	63.5	-0.189727914	1000000.0	0
