20170216_192344	87.9	0.0068159807	1000000.0	7
20170216_192354	88.1	0.00660929725	1000000.0	7
20170216_192404	88.3	0.00633428592	1000000.0	7
20170216_192414	88.1	0.00616923009	1000000.0	7
20170216_192424	88.4	0.00612597885	1000000.0	7
20170216_192434	88.1	0.00605550166	1000000.0	7
20170216_192444	88.3	0.00600628022	1000000.0	7
20170216_192454	88.3	0.00595863934	1000000.0	7
20170216_192504	88.3	0.00533333888	1000000.0	7
20170216_192514	88.3	0.00545938069	1000000.0	7
20170216_192524	88.1	-0.0600872253	1000000.0	7
20170216_192534	88.3	-0.0600958754	1000000.0	7
20170216_192544	88.1	-0.0590109328	1000000.0	7
20170216_192553	88.1	-0.0567430952	1000000.0	7
20170216_192603	87.9	-0.0555718096	1000000.0	7
20170216_192614	88.1	-0.0529065625	1000000.0	7
20170216_192624	88.1	-0.0491916166	1000000.0	7
20170216_192634	88.6	-0.0473928526	1000000.0	7
20170216_192644	88.8	-0.048200006	1000000.0	7
20170216_192654	88.8	-0.0428601862	1000000.0	7
20170216_192704	88.1	-0.204543495	1000000.0	7
20170216_192714	88.4	-0.230030089	1000000.0	7
20170216_192723	87.7	-0.224805948	1000000.0	7
20170216_192734	87.5	-0.187040648	1000000.0	7
20170216_192744	87.7	-0.184876434	1000000.0	7
20170216_192754	87.5	-0.186317187	1000000.0	7
20170216_192803	86.9	-0.185872946	1000000.0	7
20170216_192814	86.4	-0.0442906217	1000000.0	7
20170216_192823	86.2	-0.0318719458	1000000.0	7
20170216_192833	86.0	-0.255666083	1000000.0	7
20170216_192843	86.2	-0.256954661	1000000.0	7
20170216_192853	86.2	-0.262167298	1000000.0	7
20170216_192903	84.1	-0.260412038	1000000.0	7
20170216_192913	86.2	-0.260703344	1000000.0	7
20170216_192923	86.4	-0.240947413	1000000.0	7
20170216_192933	86.6	-0.258204248	1000000.0	7
20170216_192943	86.0	-0.261176361	1000000.0	7
20170216_192953	86.6	-0.257019734	1000000.0	7
20170216_193003	86.9	-0.255894402	1000000.0	7
20170216_193013	86.2	-0.255906431	1000000.0	7
20170216_193023	86.9	-0.25599912	1000000.0	7
20170216_193033	86.6	-0.256373768	1000000.0	7
20170216_193043	86.9	-0.256303572	1000000.0	7
20170216_193053	86.2	-0.256821377	1000000.0	7
20170216_193103	86.6	-0.25673118	1000000.0	7
20170216_193113	86.6	-0.25646709	1000000.0	7
20170216_193123	86.6	-0.256574777	1000000.0	7
20170216_193133	86.0	-0.256643628	1000000.0	7
20170216_193143	86.4	-0.256632921	1000000.0	7
20170216_193153	86.4	-0.255872271	1000000.0	7
20170216_193203	85.8	-0.256314915	1000000.0	7
20170216_193213	86.6	-0.255292286	1000000.0	7
20170216_193223	86.4	-0.255200551	1000000.0	7
20170216_193233	86.0	-0.256149236	1000000.0	7
20170216_193243	85.4	-0.256008408	1000000.0	7
20170216_193253	85.0	-0.25627033	1000000.0	7
20170216_193303	85.0	-0.255875171	1000000.0	7
20170216_193313	85.0	-0.255763462	1000000.0	7
20170216_193323	85.0	-0.256184091	1000000.0	7
20170216_193333	85.2	-0.256102079	1000000.0	7
20170216_193343	85.2	-0.256391727	1000000.0	7
20170216_193353	85.4	-0.256966496	1000000.0	7
20170216_193403	85.8	-0.256616503	1000000.0	7
20170216_193413	86.0	-0.255982815	1000000.0	7
20170216_193423	86.0	-0.258288697	1000000.0	7
20170216_193433	86.4	-0.257945277	1000000.0	7
20170216_193443	86.2	-0.257934708	1000000.0	7
20170216_193453	86.4	-0.258472693	1000000.0	7
20170216_193503	86.0	-0.259310427	1000000.0	7
20170216_193513	86.9	-0.259092207	1000000.0	7
20170216_193523	86.7	-0.25923941	1000000.0	7
20170216_193533	86.4	-0.259596384	1000000.0	7
20170216_193543	86.0	-0.259899098	1000000.0	7
20170216_193553	86.4	-0.261421245	1000000.0	7
20170216_193603	86.9	-0.261268647	1000000.0	7
20170216_193613	86.4	-0.260590535	1000000.0	7
20170216_193623	86.4	-0.260323179	1000000.0	7
20170216_193633	86.6	-0.261166435	1000000.0	7
20170216_193643	86.9	-0.261288479	1000000.0	7
20170216_193653	86.6	-0.26091636	1000000.0	7
20170216_193703	86.7	-0.26094582	1000000.0	7
20170216_193713	85.4	-0.260270887	1000000.0	7
20170216_193723	86.2	-0.259765912	1000000.0	7
20170216_193733	85.8	-0.26004802	1000000.0	7
20170216_193743	85.8	-0.260897681	1000000.0	7
20170216_193753	85.2	-0.26127949	1000000.0	7
20170216_193803	85.2	-0.261165989	1000000.0	7
20170216_193813	85.4	-0.261005034	1000000.0	7
20170216_193823	85.2	-0.261065441	1000000.0	7
20170216_193833	84.7	-0.259231825	1000000.0	7
20170216_193843	84.9	-0.258623571	1000000.0	7
20170216_193853	85.2	-0.258092439	1000000.0	7
20170216_193903	85.0	-0.257997759	1000000.0	7
