20170216_192344	87.9	0.000514702784	1000000.0	10
20170216_192354	88.1	0.00049118854	1000000.0	10
20170216_192404	88.3	0.000506867832	1000000.0	10
20170216_192414	88.1	0.000119028658	1000000.0	10
20170216_192424	88.4	0.000456860711	1000000.0	10
20170216_192434	88.1	0.000440287478	1000000.0	10
20170216_192444	88.3	0.00043177474	1000000.0	10
20170216_192454	88.3	0.000401376955	1000000.0	10
20170216_192504	88.3	0.000277276902	1000000.0	10
20170216_192514	88.3	0.00026374987	1000000.0	10
20170216_192524	88.1	-0.466978383	1000000.0	10
20170216_192534	88.3	-0.43061633	1000000.0	10
20170216_192544	88.1	-0.388732303	1000000.0	10
20170216_192553	88.1	-0.358019954	1000000.0	10
20170216_192603	87.9	-0.331464287	1000000.0	10
20170216_192614	88.1	-0.30689826	1000000.0	10
20170216_192624	88.1	-0.292075959	1000000.0	10
20170216_192634	88.6	-0.279275905	1000000.0	10
20170216_192644	88.8	0.000324757107	1000000.0	10
20170216_192654	88.8	-0.00171073714	1000000.0	10
20170216_192704	88.1	-0.000994319805	1000000.0	10
20170216_192714	88.4	-0.00212400393	1000000.0	10
20170216_192723	87.7	-0.00447913369	1000000.0	10
20170216_192734	87.5	-0.0034542389	1000000.0	10
20170216_192744	87.7	-0.00657596245	1000000.0	10
20170216_192754	87.5	-0.00587417153	1000000.0	10
20170216_192803	86.9	-0.621843871	1000000.0	10
20170216_192814	86.4	-0.521322027	1000000.0	10
20170216_192823	86.2	-0.490187288	1000000.0	10
20170216_192833	86.0	-0.472830556	1000000.0	10
20170216_192843	86.2	-0.460085731	1000000.0	10
20170216_192853	86.2	-0.445670489	1000000.0	10
20170216_192903	84.1	-0.429006536	1000000.0	10
20170216_192913	86.2	-0.428134857	1000000.0	10
20170216_192923	86.4	-0.421831835	1000000.0	10
20170216_192933	86.6	-0.422648658	1000000.0	10
20170216_192943	86.0	-0.413804153	1000000.0	10
20170216_192953	86.6	-0.416362741	1000000.0	10
20170216_193003	86.9	-0.414471788	1000000.0	10
20170216_193013	86.2	-0.418319734	1000000.0	10
