20170212_191948	24.0	-0.00360593102	1000000.0	9
20170212_191958	24.0	-0.00362724822	1000000.0	9
20170212_192008	24.0	-0.00367715208	1000000.0	9
20170212_192018	24.0	-0.00371592934	1000000.0	9
20170212_192028	24.0	-0.00372215311	1000000.0	9
20170212_192038	24.0	-0.00374975707	1000000.0	9
20170212_192048	24.0	-0.00372333092	1000000.0	9
20170212_192058	24.0	-0.00374827089	1000000.0	9
20170212_192108	24.0	-0.00372470364	1000000.0	9
20170212_192118	24.2	-0.003747963	1000000.0	9
20170212_192128	24.2	-0.00375233845	1000000.0	9
20170212_192138	24.2	-0.00375418828	1000000.0	9
20170212_192148	24.0	-0.00376418165	1000000.0	9
20170212_192158	24.0	-0.0025569052	1000000.0	9
20170212_192208	24.2	-0.00328737676	1000000.0	9
20170212_192218	24.4	-0.00490387342	1000000.0	9
20170212_192228	25.0	-0.00391884931	1000000.0	9
20170212_192238	25.3	-0.00411543073	1000000.0	9
20170212_192248	26.1	-0.00410821191	1000000.0	9
20170212_192258	26.7	-0.00409800614	1000000.0	9
20170212_192308	27.3	-0.00420552366	1000000.0	9
20170212_192318	27.6	-0.00427443209	1000000.0	9
20170212_192328	28.2	-0.00434649043	1000000.0	9
20170212_192338	28.4	-0.00439057883	1000000.0	9
20170212_192348	29.2	-0.00443338541	1000000.0	9
20170212_192358	29.6	-0.00446701196	1000000.0	9
20170212_192408	30.1	-0.0045028879	1000000.0	9
20170212_192418	30.7	-0.00458724899	1000000.0	9
20170212_192428	31.1	-0.00461382624	1000000.0	9
20170212_192438	31.7	-0.00464966807	1000000.0	9
20170212_192448	32.3	-0.00469832006	1000000.0	9
20170212_192458	33.0	-0.00473977745	1000000.0	9
20170212_192508	33.4	-0.00480883013	1000000.0	9
20170212_192518	34.0	-0.00486958244	1000000.0	9
20170212_192528	34.4	-0.00493108302	1000000.0	9
20170212_192538	35.0	-0.00498432391	1000000.0	9
20170212_192548	35.7	-0.00505891918	1000000.0	9
20170212_192558	36.5	-0.00511575231	1000000.0	9
20170212_192608	37.1	-0.00520838009	1000000.0	9
20170212_192618	37.5	-0.00534479474	1000000.0	9
20170212_192628	38.0	-0.0053688481	1000000.0	9
20170212_192638	38.8	-0.00544982371	1000000.0	9
20170212_192648	39.4	-0.00553902707	1000000.0	9
20170212_192658	40.0	-0.00560487658	1000000.0	9
20170212_192708	40.5	-0.00566053335	1000000.0	9
20170212_192718	41.3	-0.00570210086	1000000.0	9
20170212_192728	41.8	-0.00587417195	1000000.0	9
20170212_192738	42.4	-0.00598218324	1000000.0	9
20170212_192748	42.8	-0.00588122863	1000000.0	9
20170212_192758	43.5	-0.00156726255	1000000.0	9
20170212_192808	44.1	-0.00137177669	1000000.0	9
20170212_192818	44.7	-0.00129145741	1000000.0	9
