20170109_182036	22.8	-0.00651466081	1000000.0	4
20170109_182046	22.5	-0.0195050112	1000000.0	4
20170109_182056	22.5	-0.00779976337	1000000.0	4
20170109_182106	22.5	-0.050258598	1000000.0	4
20170109_182116	22.5	-0.024528924	1000000.0	4
20170109_182126	22.5	-0.00551239396	1000000.0	4
20170109_182136	22.6	-0.0421857483	1000000.0	4
20170109_182146	22.5	-0.00375155642	1000000.0	4
20170109_182156	22.5	-0.0348664375	1000000.0	4
20170109_182206	22.6	-0.0362555403	1000000.0	4
20170109_182216	22.6	-0.0169525546	1000000.0	4
20170109_182226	22.5	-0.00345600942	1000000.0	4
20170109_182236	22.6	-0.0123719866	1000000.0	4
20170109_182246	22.6	-0.0137045831	1000000.0	4
20170109_182256	22.6	-0.00383953719	1000000.0	4
20170109_182306	22.6	-0.0341880454	1000000.0	4
20170109_182316	22.6	-0.0185421727	1000000.0	4
20170109_182326	22.6	-0.00335109341	1000000.0	4
20170109_182336	22.6	-0.00442419635	1000000.0	4
20170109_182346	22.6	-0.0185748586	1000000.0	4
20170109_182356	22.6	-0.0423839069	1000000.0	4
20170109_182406	22.8	-0.00362158794	1000000.0	4
20170109_182416	22.6	-0.0373851136	1000000.0	4
20170109_182426	22.6	-0.00551033548	1000000.0	4
20170109_182436	22.6	-0.00736308384	1000000.0	4
20170109_182446	22.6	-0.00944592441	1000000.0	4
20170109_182456	22.6	-0.0492844123	1000000.0	4
20170109_182506	22.6	-0.0423063104	1000000.0	4
20170109_182516	22.6	-0.0462110961	1000000.0	4
20170109_182526	22.6	-0.0391700405	1000000.0	4
20170109_182536	22.6	-0.0447208277	1000000.0	4
20170109_182546	22.6	-0.0155710402	1000000.0	4
20170109_182556	22.6	-0.00361322265	1000000.0	4
20170109_182606	22.6	-0.0381745905	1000000.0	4
20170109_182616	23.8	-0.0331431651	1000000.0	4
20170109_182626	23.2	-0.0343236224	1000000.0	4
20170109_182636	22.8	-0.00362784075	1000000.0	4
20170109_182646	23.0	-0.0358354002	1000000.0	4
20170109_182656	23.0	-0.00587446283	1000000.0	4
20170109_182706	22.8	-0.00410344478	1000000.0	4
20170109_182716	22.8	-0.0499563212	1000000.0	4
20170109_182726	22.6	-0.0214574323	1000000.0	4
20170109_182736	22.6	-0.00354821442	1000000.0	4
20170109_182746	22.8	-0.0181463455	1000000.0	4
20170109_182756	22.6	-0.0212171046	1000000.0	4
20170109_182806	22.8	-0.0222215164	1000000.0	4
20170109_182816	22.8	-0.00492944422	1000000.0	4
20170109_182826	22.8	-0.0101390627	1000000.0	4
20170109_182836	22.6	-0.0123954612	1000000.0	4
20170109_182846	22.8	-0.0437359857	1000000.0	4
20170109_182856	22.6	-0.03105298	1000000.0	4
20170109_182906	22.6	-0.0116246989	1000000.0	4
20170109_182916	22.6	-0.0466245381	1000000.0	4
20170109_182926	22.6	-0.0472617097	1000000.0	4
20170109_182936	22.8	-0.0423609828	1000000.0	4
20170109_182946	22.8	-0.0353796094	1000000.0	4
20170109_182956	22.8	-0.0473192414	1000000.0	4
20170109_183006	22.8	-0.0393929131	1000000.0	4
20170109_183016	22.6	-0.0306594802	1000000.0	4
20170109_183026	22.8	-0.00522840954	1000000.0	4
20170109_183036	22.6	-0.00339121551	1000000.0	4
20170109_183046	22.8	-0.0109676875	1000000.0	4
20170109_183056	22.8	-0.0471587944	1000000.0	4
20170109_183106	22.6	-0.0468828262	1000000.0	4
20170109_183116	22.8	-0.0496965267	1000000.0	4
20170109_183126	22.6	-0.00564903229	1000000.0	4
20170109_183136	22.8	-0.00445817556	1000000.0	4
20170109_183146	22.8	-0.0169842285	1000000.0	4
20170109_183156	22.8	-0.0365722415	1000000.0	4
20170109_183206	22.6	-0.0327440853	1000000.0	4
20170109_183216	22.8	-0.0354611483	1000000.0	4
20170109_183226	22.8	-0.00522876053	1000000.0	4
20170109_183236	22.8	-0.0172816829	1000000.0	4
20170109_183246	22.8	-0.0202720913	1000000.0	4
20170109_183256	22.8	-0.0366088616	1000000.0	4
20170109_183306	22.8	-0.0500365745	1000000.0	4
20170109_183316	22.6	-0.00993064218	1000000.0	4
20170109_183326	22.6	-0.0443029455	1000000.0	4
20170109_183336	22.8	-0.0461679436	1000000.0	4
20170109_183346	22.8	-0.0107014638	1000000.0	4
20170109_183356	22.6	-0.0502562327	1000000.0	4
20170109_183406	22.8	-0.0251477588	1000000.0	4
20170109_183416	22.8	-0.0240215371	1000000.0	4
20170109_183426	22.6	-0.0382156069	1000000.0	4
20170109_183436	22.6	-0.0493970258	1000000.0	4
20170109_183446	22.6	-0.0182031738	1000000.0	4
20170109_183456	22.6	-0.0196938129	1000000.0	4
20170109_183506	22.8	-0.0253451208	1000000.0	4
20170109_183516	22.6	-0.0204966554	1000000.0	4
20170109_183526	22.8	-0.0356717675	1000000.0	4
20170109_183536	22.8	-0.0154239825	1000000.0	4
20170109_183546	22.8	-0.0470099784	1000000.0	4
20170109_183556	22.6	-0.0472693033	1000000.0	4
20170109_183606	22.8	-0.0499243771	1000000.0	4
20170109_183616	22.8	-0.0402320668	1000000.0	4
20170109_183626	22.6	-0.049972763	1000000.0	4
20170109_183636	22.8	-0.00321746432	1000000.0	4
20170109_183646	22.8	-0.0152845324	1000000.0	4
20170109_183656	22.8	-0.0320681827	1000000.0	4
20170109_183706	22.8	-0.0170751854	1000000.0	4
20170109_183716	22.6	-0.0388328074	1000000.0	4
20170109_183726	22.6	-0.00387532368	1000000.0	4
20170109_183736	22.6	-0.0500468181	1000000.0	4
