20170109_182036	22.8	-0.0163798323	1000000.0	8
20170109_182046	22.5	-0.0170752787	1000000.0	8
20170109_182056	22.5	-0.0481067508	1000000.0	8
20170109_182106	22.5	-0.0122521786	1000000.0	8
20170109_182116	22.5	-0.0492465177	1000000.0	8
20170109_182126	22.5	-0.00572599072	1000000.0	8
20170109_182136	22.6	-0.044918132	1000000.0	8
20170109_182146	22.5	-0.0172989388	1000000.0	8
20170109_182156	22.5	-0.040491849	1000000.0	8
20170109_182206	22.6	-0.0479614647	1000000.0	8
20170109_182216	22.6	-0.0133694107	1000000.0	8
20170109_182226	22.5	-0.0139709428	1000000.0	8
20170109_182236	22.6	-0.0116971053	1000000.0	8
20170109_182246	22.6	-0.00337805635	1000000.0	8
20170109_182256	22.6	-0.0199536813	1000000.0	8
20170109_182306	22.6	-0.0482506451	1000000.0	8
20170109_182316	22.6	-0.0482910912	1000000.0	8
20170109_182326	22.6	-0.038960327	1000000.0	8
20170109_182336	22.6	-0.0227678555	1000000.0	8
20170109_182346	22.6	-0.00833069357	1000000.0	8
20170109_182356	22.6	-0.00686390391	1000000.0	8
20170109_182406	22.8	-0.0189686116	1000000.0	8
20170109_182416	22.6	-0.0499441709	1000000.0	8
20170109_182426	22.6	-0.0075218611	1000000.0	8
20170109_182436	22.6	-0.0363620927	1000000.0	8
20170109_182446	22.6	-0.00685703542	1000000.0	8
20170109_182456	22.6	-0.0462877139	1000000.0	8
20170109_182506	22.6	-0.00426481256	1000000.0	8
20170109_182516	22.6	-0.0499575065	1000000.0	8
20170109_182526	22.6	-0.00396396569	1000000.0	8
20170109_182536	22.6	-0.0308301061	1000000.0	8
20170109_182546	22.6	-0.00357827146	1000000.0	8
20170109_182556	22.6	-0.0170308861	1000000.0	8
20170109_182606	22.6	-0.0351270895	1000000.0	8
20170109_182616	23.8	-0.00755485409	1000000.0	8
20170109_182626	23.2	-0.0500799483	1000000.0	8
20170109_182636	22.8	-0.00881425978	1000000.0	8
20170109_182646	23.0	-0.0122383491	1000000.0	8
20170109_182656	23.0	-0.0192202941	1000000.0	8
20170109_182706	22.8	-0.0488341184	1000000.0	8
20170109_182716	22.8	-0.0188425913	1000000.0	8
20170109_182726	22.6	-0.0105668261	1000000.0	8
20170109_182736	22.6	-0.00517008395	1000000.0	8
20170109_182746	22.8	-0.0375018541	1000000.0	8
20170109_182756	22.6	-0.0483651104	1000000.0	8
20170109_182806	22.8	-0.0204179333	1000000.0	8
20170109_182816	22.8	-0.00326751406	1000000.0	8
20170109_182826	22.8	-0.0114248438	1000000.0	8
20170109_182836	22.6	-0.0501917563	1000000.0	8
20170109_182846	22.8	-0.0450145486	1000000.0	8
20170109_182856	22.6	-0.0108395517	1000000.0	8
20170109_182906	22.6	-0.0125161397	1000000.0	8
20170109_182916	22.6	-0.0406159988	1000000.0	8
20170109_182926	22.6	-0.0319029432	1000000.0	8
20170109_182936	22.8	-0.0502148477	1000000.0	8
20170109_182946	22.8	-0.0197194852	1000000.0	8
20170109_182956	22.8	-0.0498569019	1000000.0	8
20170109_183006	22.8	-0.0487154359	1000000.0	8
20170109_183016	22.6	-0.0126905203	1000000.0	8
20170109_183026	22.8	-0.0250970714	1000000.0	8
20170109_183036	22.6	-0.0389838713	1000000.0	8
20170109_183046	22.8	-0.0456033169	1000000.0	8
20170109_183056	22.8	-0.0364912923	1000000.0	8
20170109_183106	22.6	-0.00369001499	1000000.0	8
20170109_183116	22.8	-0.0300516523	1000000.0	8
20170109_183126	22.6	-0.0491090575	1000000.0	8
20170109_183136	22.8	-0.00395770493	1000000.0	8
20170109_183146	22.8	-0.0103859321	1000000.0	8
20170109_183156	22.8	-0.0310579988	1000000.0	8
20170109_183206	22.6	-0.00760714359	1000000.0	8
20170109_183216	22.8	-0.0308725974	1000000.0	8
20170109_183226	22.8	-0.0356626766	1000000.0	8
20170109_183236	22.8	-0.0502783933	1000000.0	8
20170109_183246	22.8	-0.0122014397	1000000.0	8
20170109_183256	22.8	-0.0408051282	1000000.0	8
20170109_183306	22.8	-0.0380840993	1000000.0	8
20170109_183316	22.6	-0.0454033624	1000000.0	8
20170109_183326	22.6	-0.00782190277	1000000.0	8
20170109_183336	22.8	-0.0436251552	1000000.0	8
20170109_183346	22.8	-0.0356740294	1000000.0	8
20170109_183356	22.6	-0.0121510339	1000000.0	8
20170109_183406	22.8	-0.0424528479	1000000.0	8
20170109_183416	22.8	-0.0132152171	1000000.0	8
20170109_183426	22.6	-0.0421946441	1000000.0	8
20170109_183436	22.6	-0.040950468	1000000.0	8
20170109_183446	22.6	-0.00370304204	1000000.0	8
20170109_183456	22.6	-0.0500086205	1000000.0	8
20170109_183506	22.8	-0.0262420144	1000000.0	8
20170109_183516	22.6	-0.0467805242	1000000.0	8
20170109_183526	22.8	-0.00342716906	1000000.0	8
20170109_183536	22.8	-0.0406759428	1000000.0	8
20170109_183546	22.8	-0.00544624114	1000000.0	8
20170109_183556	22.6	-0.0153791538	1000000.0	8
20170109_183606	22.8	-0.028146962	1000000.0	8
20170109_183616	22.8	-0.036810578	1000000.0	8
20170109_183626	22.6	-0.012092798	1000000.0	8
20170109_183636	22.8	-0.00497808973	1000000.0	8
20170109_183646	22.8	-0.0391461008	1000000.0	8
20170109_183656	22.8	-0.0346196875	1000000.0	8
20170109_183706	22.8	-0.00334999511	1000000.0	8
20170109_183716	22.6	-0.0397228776	1000000.0	8
20170109_183726	22.6	-0.00359150414	1000000.0	8
20170109_183736	22.6	-0.0329828588	1000000.0	8
20170109_183746	22.8	-0.0349100533	1000000.0	8
20170109_183756	22.8	-0.0331283655	1000000.0	8
20170109_183806	22.8	-0.0434704639	1000000.0	8
20170109_183816	22.8	-0.0251891718	1000000.0	8
20170109_183826	22.8	-0.049909078	1000000.0	8
20170109_183836	22.8	-0.0218953664	1000000.0	8
20170109_183846	22.8	-0.0196215245	1000000.0	8
20170109_183856	22.6	-0.0216597007	1000000.0	8
20170109_183906	22.6	-0.045140629	1000000.0	8
20170109_183916	22.6	-0.0060179875	1000000.0	8
20170109_183926	22.6	-0.0436728805	1000000.0	8
20170109_183936	22.5	-0.0490133132	1000000.0	8
20170109_183946	22.5	-0.0112040603	1000000.0	8
20170109_183956	22.6	-0.0496828061	1000000.0	8
20170109_184006	22.6	-0.00556428883	1000000.0	8
20170109_184016	22.6	-0.0487986849	1000000.0	8
20170109_184026	22.5	-0.00273133527	1000000.0	8
20170109_184036	22.5	-0.0155130034	1000000.0	8
20170109_184046	22.6	-0.0344435752	1000000.0	8
20170109_184056	22.6	-0.0269045331	1000000.0	8
20170109_184106	22.5	-0.0336171771	1000000.0	8
20170109_184116	22.5	-0.0474886896	1000000.0	8
20170109_184126	22.6	-0.00984492794	1000000.0	8
20170109_184136	22.5	-0.00668986249	1000000.0	8
20170109_184146	22.6	-0.0331159324	1000000.0	8
20170109_184156	22.8	-0.0282024259	1000000.0	8
20170109_184206	22.6	-0.0200972188	1000000.0	8
20170109_184216	22.6	-0.0207310437	1000000.0	8
20170109_184226	22.6	-0.049947704	1000000.0	8
20170109_184236	22.6	-0.00334165803	1000000.0	8
20170109_184246	22.6	-0.0469216723	1000000.0	8
20170109_184256	22.5	-0.0202024595	1000000.0	8
20170109_184306	22.5	-0.0444489687	1000000.0	8
20170109_184316	22.3	-0.0182251766	1000000.0	8
20170109_184326	22.5	-0.00303769198	1000000.0	8
20170109_184336	22.5	-0.0209897511	1000000.0	8
20170109_184346	22.5	-0.00265581046	1000000.0	8
20170109_184356	22.5	-0.0492462998	1000000.0	8
20170109_184406	22.5	-0.00461420538	1000000.0	8
20170109_184416	22.5	-0.0197621146	1000000.0	8
20170109_184426	22.5	-0.0472828113	1000000.0	8
