20170109_182036	22.8	-0.156112345	1000000.0	0
20170109_182046	22.5	-0.137566526	1000000.0	0
20170109_182056	22.5	-0.139301579	1000000.0	0
20170109_182106	22.5	-0.156565064	1000000.0	0
20170109_182116	22.5	-0.171508084	1000000.0	0
20170109_182126	22.5	-0.16498115	1000000.0	0
20170109_182136	22.6	-0.144856253	1000000.0	0
20170109_182146	22.5	-0.132185155	1000000.0	0
20170109_182156	22.5	-0.158407509	1000000.0	0
20170109_182206	22.6	-0.166386116	1000000.0	0
20170109_182216	22.6	-0.157874961	1000000.0	0
20170109_182226	22.5	-0.131825419	1000000.0	0
20170109_182236	22.6	-0.158535327	1000000.0	0
20170109_182246	22.6	-0.171492926	1000000.0	0
20170109_182256	22.6	-0.143164467	1000000.0	0
20170109_182306	22.6	-0.135419874	1000000.0	0
20170109_182316	22.6	-0.137057589	1000000.0	0
20170109_182326	22.6	-0.131762182	1000000.0	0
20170109_182336	22.6	-0.148485903	1000000.0	0
20170109_182346	22.6	-0.142122284	1000000.0	0
20170109_182356	22.6	-0.163153649	1000000.0	0
20170109_182406	22.8	-0.165394274	1000000.0	0
20170109_182416	22.6	-0.160841486	1000000.0	0
20170109_182426	22.6	-0.132321454	1000000.0	0
20170109_182436	22.6	-0.131918785	1000000.0	0
20170109_182446	22.6	-0.153973257	1000000.0	0
20170109_182456	22.6	-0.171576592	1000000.0	0
20170109_182506	22.6	-0.171766349	1000000.0	0
20170109_182516	22.6	-0.162487225	1000000.0	0
20170109_182526	22.6	-0.135956654	1000000.0	0
20170109_182536	22.6	-0.131745568	1000000.0	0
20170109_182546	22.6	-0.131910725	1000000.0	0
20170109_182556	22.6	-0.147537714	1000000.0	0
20170109_182606	22.6	-0.163722118	1000000.0	0
20170109_182616	23.8	-0.171434078	1000000.0	0
20170109_182626	23.2	-0.160284194	1000000.0	0
20170109_182636	22.8	-0.142167463	1000000.0	0
20170109_182646	23.0	-0.131780327	1000000.0	0
20170109_182656	23.0	-0.139517184	1000000.0	0
20170109_182706	22.8	-0.133615141	1000000.0	0
20170109_182716	22.8	-0.145261836	1000000.0	0
20170109_182726	22.6	-0.171540763	1000000.0	0
20170109_182736	22.6	-0.147340271	1000000.0	0
20170109_182746	22.8	-0.131566755	1000000.0	0
20170109_182756	22.6	-0.153797027	1000000.0	0
20170109_182806	22.8	-0.166844889	1000000.0	0
20170109_182816	22.8	-0.147226473	1000000.0	0
20170109_182826	22.8	-0.145147999	1000000.0	0
20170109_182836	22.6	-0.134384263	1000000.0	0
20170109_182846	22.8	-0.13311874	1000000.0	0
20170109_182856	22.6	-0.153892883	1000000.0	0
20170109_182906	22.6	-0.158698491	1000000.0	0
20170109_182916	22.6	-0.17061426	1000000.0	0
20170109_182926	22.6	-0.158415159	1000000.0	0
20170109_182936	22.8	-0.143421594	1000000.0	0
20170109_182946	22.8	-0.143223047	1000000.0	0
20170109_182956	22.8	-0.140136146	1000000.0	0
20170109_183006	22.8	-0.167899978	1000000.0	0
20170109_183016	22.6	-0.170420483	1000000.0	0
20170109_183026	22.8	-0.156961552	1000000.0	0
20170109_183036	22.6	-0.142274933	1000000.0	0
20170109_183046	22.8	-0.13235238	1000000.0	0
20170109_183056	22.8	-0.148291186	1000000.0	0
20170109_183106	22.6	-0.166556209	1000000.0	0
20170109_183116	22.8	-0.169193132	1000000.0	0
20170109_183126	22.6	-0.160545319	1000000.0	0
20170109_183136	22.8	-0.131826465	1000000.0	0
20170109_183146	22.8	-0.155956729	1000000.0	0
20170109_183156	22.8	-0.16396595	1000000.0	0
20170109_183206	22.6	-0.171845698	1000000.0	0
20170109_183216	22.8	-0.150920524	1000000.0	0
20170109_183226	22.8	-0.133090383	1000000.0	0
