20170503_115311	71.3	-0.000207198467	1000000.0	2
20170503_115321	71.3	0.000184441713	1000000.0	2
20170503_115331	71.3	3.31276911e-05	1000000.0	2
20170503_115341	71.3	2.46337495e-05	1000000.0	2
20170503_115351	71.3	7.5464422e-05	1000000.0	2
20170503_115401	71.3	9.8329863e-05	1000000.0	2
20170503_115411	71.3	0.000122729204	1000000.0	2
20170503_115421	71.3	0.000217553361	1000000.0	2
20170503_115431	71.3	-0.000214922716	1000000.0	2
20170503_115441	71.1	-0.00016873817	1000000.0	2
20170503_115451	71.3	-0.000223514241	1000000.0	2
20170503_115501	71.3	0.000187405123	1000000.0	2
20170503_115511	71.3	-0.000227233249	1000000.0	2
20170503_115521	71.5	-5.86781743e-05	1000000.0	2
20170503_115531	71.5	0.000190562349	1000000.0	2
20170503_115541	71.3	-3.45692665e-05	1000000.0	2
20170503_115551	71.5	7.19452343e-05	1000000.0	2
20170503_115601	71.5	2.4672984e-05	1000000.0	2
20170503_115611	71.5	-3.95522861e-05	1000000.0	2
20170503_115621	71.5	-9.56071293e-05	1000000.0	2
20170503_115631	71.6	-0.000238901944	1000000.0	2
20170503_115641	71.6	-0.000162946731	1000000.0	2
20170503_115651	71.5	0.000223196735	1000000.0	2
20170503_115701	71.6	-0.000135570167	1000000.0	2
20170503_115711	71.6	-9.45304565e-05	1000000.0	2
20170503_115721	71.5	0.000130266217	1000000.0	2
20170503_115731	71.6	-0.000115138652	1000000.0	2
20170503_115741	71.5	0.000153608425	1000000.0	2
20170503_115751	71.6	1.05254858e-05	1000000.0	2
20170503_115801	71.6	0.000150927115	1000000.0	2
20170503_115811	71.5	-0.000173333746	1000000.0	2
20170503_115821	71.6	0.000227065083	1000000.0	2
20170503_115831	71.6	0.000240314823	1000000.0	2
20170503_115841	71.6	0.000179960299	1000000.0	2
20170503_115851	71.5	-4.22403533e-05	1000000.0	2
20170503_115901	71.6	-0.000151548384	1000000.0	2
20170503_115911	71.6	0.000143529068	1000000.0	2
20170503_115921	71.6	-0.000131254215	1000000.0	2
20170503_115931	71.6	-4.08796097e-05	1000000.0	2
20170503_115941	71.6	-9.99576355e-05	1000000.0	2
20170503_115951	71.6	0.00017885167	1000000.0	2
20170503_120001	71.5	-0.000235684696	1000000.0	2
20170503_120011	71.5	-0.00012573794	1000000.0	2
20170503_120021	71.5	-2.42826985e-05	1000000.0	2
20170503_120031	71.5	0.000172618365	1000000.0	2
20170503_120041	71.5	-0.000207129264	1000000.0	2
20170503_120051	71.5	0.000160333981	1000000.0	2
20170503_120101	71.5	0.000217677714	1000000.0	2
20170503_120111	71.5	-0.000103023183	1000000.0	2
20170503_120121	71.5	-9.22887602e-05	1000000.0	2
20170503_120131	71.3	0.000202963416	1000000.0	2
20170503_120141	71.3	0.000127445928	1000000.0	2
20170503_120151	71.3	-0.000162212103	1000000.0	2
20170503_120201	71.3	-6.18619977e-05	1000000.0	2
20170503_120211	71.3	9.16040547e-05	1000000.0	2
20170503_120221	71.5	-4.9405905e-05	1000000.0	2
20170503_120231	71.5	9.80004205e-05	1000000.0	2
20170503_120241	71.5	-3.6806362e-05	1000000.0	2
20170503_120251	71.5	4.51606464e-05	1000000.0	2
20170503_120301	71.3	-0.000234625124	1000000.0	2
20170503_120311	71.5	-5.20736292e-06	1000000.0	2
20170503_120321	71.5	-0.000149661288	1000000.0	2
20170503_120331	71.5	-0.000203409776	1000000.0	2
20170503_120341	71.5	-0.000195596934	1000000.0	2
20170503_120351	71.3	7.27690113e-06	1000000.0	2
20170503_120401	71.3	5.76826794e-05	1000000.0	2
20170503_120411	71.3	-0.000213058495	1000000.0	2
20170503_120421	71.3	0.00014520091	1000000.0	2
20170503_120431	71.3	7.65144055e-05	1000000.0	2
20170503_120441	71.1	0.000183355562	1000000.0	2
20170503_120451	71.3	-0.00021714725	1000000.0	2
20170503_120501	71.3	7.52382774e-05	1000000.0	2
20170503_120511	71.3	-0.000219014798	1000000.0	2
