20170206_155808	23.8	0.00273081751	1000000.0	8
20170206_155818	23.8	0.00273265038	1000000.0	8
20170206_155828	23.8	0.00273295116	1000000.0	8
20170206_155838	24.0	0.00270999595	1000000.0	8
20170206_155848	23.8	0.00272059309	1000000.0	8
20170206_155858	23.8	0.00270760438	1000000.0	8
20170206_155909	23.8	0.00271792735	1000000.0	8
20170206_155919	23.8	0.00269201299	1000000.0	8
20170206_155929	23.8	0.00276815604	1000000.0	8
20170206_155939	24.0	0.00269562648	1000000.0	8
20170206_155949	23.8	0.0026854346	1000000.0	8
20170206_155959	23.8	0.00269356361	1000000.0	8
20170206_160009	23.8	-0.0611437805	1000000.0	8
20170206_160019	23.8	-0.0507632834	1000000.0	8
20170206_160029	23.8	-0.0474028092	1000000.0	8
20170206_160039	23.8	-0.045778948	1000000.0	8
20170206_160049	23.8	-0.0448944171	1000000.0	8
20170206_160059	23.8	-0.0442479346	1000000.0	8
20170206_160109	23.8	-0.0438103849	1000000.0	8
20170206_160119	24.0	-0.0434964763	1000000.0	8
20170206_160129	23.8	-0.0431733362	1000000.0	8
20170206_160139	24.0	-0.0429482877	1000000.0	8
20170206_160149	23.8	-0.0427322129	1000000.0	8
20170206_160159	24.0	-0.0425275673	1000000.0	8
20170206_160209	23.8	-0.0423741132	1000000.0	8
20170206_160219	23.8	-0.0422197061	1000000.0	8
20170206_160229	23.8	-0.0420628463	1000000.0	8
20170206_160239	23.8	-0.0418660794	1000000.0	8
20170206_160249	23.8	-0.0417015372	1000000.0	8
20170206_160259	23.8	-0.0415448643	1000000.0	8
20170206_160309	23.8	-0.0413864592	1000000.0	8
20170206_160319	23.8	-0.0412784283	1000000.0	8
20170206_160329	23.8	-0.0411791128	1000000.0	8
20170206_160339	23.8	-0.0411073944	1000000.0	8
20170206_160349	23.8	-0.0409812591	1000000.0	8
20170206_160359	23.8	-0.040813836	1000000.0	8
20170206_160409	23.8	-0.0407756897	1000000.0	8
20170206_160419	23.8	-0.0406337688	1000000.0	8
20170206_160429	23.8	-0.0385398405	1000000.0	8
20170206_160439	24.0	-0.04006341	1000000.0	8
20170206_160449	23.8	-0.0368748008	1000000.0	8
20170206_160459	23.8	-0.0393813959	1000000.0	8
20170206_160509	23.8	-0.0399831214	1000000.0	8
20170206_160519	23.8	-0.0400409682	1000000.0	8
20170206_160529	23.6	-0.0400387932	1000000.0	8
20170206_160539	24.0	-0.0403832949	1000000.0	8
20170206_160549	24.0	-0.0409746133	1000000.0	8
20170206_160559	24.4	-0.0418648553	1000000.0	8
20170206_160609	25.3	-0.0428774428	1000000.0	8
20170206_160619	25.7	-0.0443508148	1000000.0	8
20170206_160629	26.3	-0.0456345141	1000000.0	8
20170206_160639	27.1	-0.0468617597	1000000.0	8
20170206_160649	27.5	-0.0479375479	1000000.0	8
20170206_160659	28.2	-0.048843112	1000000.0	8
20170206_160709	28.8	-0.049705968	1000000.0	8
20170206_160719	29.4	-0.0504483172	1000000.0	8
20170206_160729	30.0	-0.0512046442	1000000.0	8
20170206_160739	30.7	-0.0520225042	1000000.0	8
20170206_160749	31.1	-0.0525053778	1000000.0	8
20170206_160759	31.7	-0.053147609	1000000.0	8
20170206_160809	32.6	-0.0540518675	1000000.0	8
20170206_160819	33.0	-0.0546408023	1000000.0	8
20170206_160829	33.6	-0.0555249032	1000000.0	8
20170206_160839	34.4	-0.0560091748	1000000.0	8
20170206_160849	35.0	-0.0565263044	1000000.0	8
20170206_160859	35.5	-0.0573578521	1000000.0	8
20170206_160909	35.9	-0.0580875232	1000000.0	8
20170206_160919	36.9	-0.0589011278	1000000.0	8
