20170220_182335	22.8	-0.000204138354	1000000.0	7
20170220_182345	22.6	0.000288330683	1000000.0	7
20170220_182355	22.8	-0.0120103069	1000000.0	7
20170220_182405	22.6	-0.00466638556	1000000.0	7
20170220_182415	22.6	-0.00778156707	1000000.0	7
20170220_182424	22.6	-1.23954444	1000000.0	7
20170220_182434	22.6	-1.06627661	1000000.0	7
20170220_184905	21.9	-6.03373269e-05	1000000.0	7
20170220_184915	21.9	9.68594518e-05	1000000.0	7
20170220_184925	21.9	-0.000307860195	1000000.0	7
20170220_184935	21.9	-0.000834962283	1000000.0	7
20170220_184945	21.9	-0.000136863606	1000000.0	7
20170220_184955	21.9	-0.000396482905	1000000.0	7
20170220_185005	21.9	-0.000475718613	1000000.0	7
20170220_185015	21.9	-0.000436125993	1000000.0	7
20170220_185025	21.9	-0.000365892526	1000000.0	7
20170220_185035	21.9	-0.000391489032	1000000.0	7
20170220_185045	21.9	-0.000312324185	1000000.0	7
20170220_185055	21.7	-0.000262869237	1000000.0	7
20170220_185105	21.9	-0.000194274859	1000000.0	7
20170220_185115	21.9	-0.000595933889	1000000.0	7
20170220_185125	21.9	-0.000225624097	1000000.0	7
20170220_185135	21.9	-0.000357773914	1000000.0	7
20170220_185145	21.9	-0.000311672273	1000000.0	7
20170220_185155	21.9	-0.000346926397	1000000.0	7
20170220_185205	21.9	-0.000287201912	1000000.0	7
20170220_185215	21.9	-0.000330361888	1000000.0	7
20170220_185225	21.9	-0.000329728143	1000000.0	7
20170220_185235	21.7	-0.000241969484	1000000.0	7
20170220_185245	21.9	-0.000372289728	1000000.0	7
20170220_185255	21.7	-0.00036735788	1000000.0	7
20170220_185305	21.9	-0.000300147892	1000000.0	7
20170220_185315	21.9	-0.000315540884	1000000.0	7
20170220_185325	22.1	-0.000279954791	1000000.0	7
20170220_185335	22.5	-0.000332040032	1000000.0	7
20170220_185345	22.8	-0.000420582452	1000000.0	7
20170220_185355	23.6	-0.000291206273	1000000.0	7
20170220_185405	24.4	-0.000428477692	1000000.0	7
20170220_185415	25.0	-0.000291888497	1000000.0	7
20170220_185425	25.7	-0.000293076767	1000000.0	7
20170220_185435	26.3	-0.000352491	1000000.0	7
20170220_185445	26.9	-0.000279294476	1000000.0	7
20170220_185455	27.6	-0.000394180406	1000000.0	7
20170220_185505	28.4	-0.000346994192	1000000.0	7
20170220_185515	29.0	-0.000295161971	1000000.0	7
20170220_185525	29.8	-0.000445178453	1000000.0	7
20170220_185535	30.1	-0.000366177069	1000000.0	7
20170220_185545	30.5	-0.000371251136	1000000.0	7
20170220_185555	31.3	-0.000380496571	1000000.0	7
20170220_185605	32.1	-0.000330210143	1000000.0	7
20170220_185615	32.6	-0.000440399423	1000000.0	7
20170220_185625	33.4	-0.000372339831	1000000.0	7
20170220_185635	34.2	-0.000365145471	1000000.0	7
20170220_185645	35.0	-0.000414047643	1000000.0	7
20170220_185655	35.7	-0.000323385616	1000000.0	7
20170220_185705	36.3	-0.000327659956	1000000.0	7
20170220_185715	36.9	-0.000346681636	1000000.0	7
20170220_185725	37.6	-0.000420984764	1000000.0	7
20170220_185735	38.2	-0.00047665225	1000000.0	7
20170220_185745	38.8	-0.000434183506	1000000.0	7
20170220_185755	39.6	-0.000339433051	1000000.0	7
20170220_185805	40.1	-0.000340420929	1000000.0	7
20170220_185815	40.9	-0.000351214362	1000000.0	7
20170220_185825	41.3	-0.000470457898	1000000.0	7
20170220_185835	42.0	-0.000487355596	1000000.0	7
20170220_185845	42.6	-0.000408021453	1000000.0	7
20170220_185855	43.0	-0.000429079789	1000000.0	7
20170220_185905	43.3	-0.000383476877	1000000.0	7
20170220_185915	44.3	-0.000503805063	1000000.0	7
20170220_185925	44.9	-0.000493494088	1000000.0	7
20170220_185935	45.2	-0.00046099532	1000000.0	7
20170220_185945	46.2	-0.000367464271	1000000.0	7
20170220_185955	46.6	-0.000472111575	1000000.0	7
20170220_190005	47.5	-0.000514600264	1000000.0	7
20170220_190015	47.9	-0.000506757491	1000000.0	7
20170220_190025	48.4	-0.000504008788	1000000.0	7
20170220_190035	49.0	-0.000394371327	1000000.0	7
20170220_190045	49.4	-0.000458571665	1000000.0	7
20170220_190055	50.3	-0.000379943782	1000000.0	7
20170220_190105	50.5	-0.00037842895	1000000.0	7
20170220_190115	50.9	-0.000494558976	1000000.0	7
20170220_190125	52.0	-0.000373851163	1000000.0	7
20170220_190135	52.0	-0.000375748326	1000000.0	7
20170220_190145	52.4	-0.000514889919	1000000.0	7
20170220_190155	53.5	-0.00037560083	1000000.0	7
20170220_190205	53.7	-0.000386505095	1000000.0	7
20170220_190215	53.9	-0.000392648425	1000000.0	7
20170220_190225	54.7	-0.000463667308	1000000.0	7
20170220_190235	55.8	-0.000400021664	1000000.0	7
20170220_190245	56.4	-0.000501405935	1000000.0	7
20170220_190255	56.4	-0.000438216147	1000000.0	7
20170220_190305	56.0	-0.000482705932	1000000.0	7
20170220_190315	56.2	-0.000468204808	1000000.0	7
20170220_190325	56.9	-0.000470844385	1000000.0	7
20170220_190335	56.9	-0.000509014944	1000000.0	7
20170220_190345	57.3	-0.000402040846	1000000.0	7
20170220_190355	57.7	-0.000457324769	1000000.0	7
20170220_190405	58.4	-0.000456985209	1000000.0	7
20170220_190415	58.4	-0.000500386225	1000000.0	7
20170220_190425	59.0	-0.000496303036	1000000.0	7
20170220_190435	59.4	-0.00042895973	1000000.0	7
20170220_190445	60.0	-0.000411918192	1000000.0	7
20170220_190455	60.1	-0.000488243375	1000000.0	7
20170220_190505	60.3	-0.000405847443	1000000.0	7
20170220_190515	60.9	-0.000513739281	1000000.0	7
20170220_190525	61.3	-0.000475660441	1000000.0	7
20170220_190535	61.6	-0.000494178598	1000000.0	7
20170220_190545	62.2	-0.000389767974	1000000.0	7
20170220_190555	63.0	-0.000439023537	1000000.0	7
20170220_190605	63.2	-0.000420570861	1000000.0	7
20170220_190615	63.7	-0.000509953635	1000000.0	7
20170220_190624	63.3	-0.000405000992	1000000.0	7
20170220_190634	64.3	-0.000451955716	1000000.0	7
20170220_190644	64.7	-0.000469720956	1000000.0	7
20170220_190654	64.9	-0.000375083205	1000000.0	7
20170220_190704	64.9	-0.00045867114	1000000.0	7
20170220_190714	65.2	-0.0003816451	1000000.0	7
20170220_190724	65.6	-0.0004913389	1000000.0	7
20170220_190734	66.0	-0.000460094517	1000000.0	7
20170220_190744	66.2	-0.000506406681	1000000.0	7
20170220_190754	66.6	-0.00048122442	1000000.0	7
20170220_190804	67.1	-0.000424832686	1000000.0	7
20170220_190814	67.1	-0.000378238416	1000000.0	7
20170220_190825	67.5	-0.000438854656	1000000.0	7
20170220_190834	67.7	-0.00043998084	1000000.0	7
20170220_190845	67.9	-0.00050271287	1000000.0	7
20170220_190854	68.3	-0.000504271535	1000000.0	7
20170220_190904	68.4	-0.000482386295	1000000.0	7
20170220_190914	68.8	-0.000397741023	1000000.0	7
20170220_190924	69.2	-0.00037218995	1000000.0	7
20170220_190934	69.2	-0.000470158205	1000000.0	7
20170220_190944	69.4	-0.000364274661	1000000.0	7
20170220_190954	69.6	-0.000376586602	1000000.0	7
20170220_191004	70.1	-0.000504046612	1000000.0	7
20170220_191014	70.3	-0.000432870729	1000000.0	7
20170220_191024	70.3	-0.000363336727	1000000.0	7
20170220_191034	70.5	-0.000365945097	1000000.0	7
20170220_191044	71.1	-0.000362631764	1000000.0	7
20170220_191054	71.3	-0.000465622128	1000000.0	7
20170220_191104	71.5	-0.000480747085	1000000.0	7
20170220_191114	71.8	-0.000363307412	1000000.0	7
20170220_191125	72.2	-0.000358920868	1000000.0	7
20170220_191134	72.2	-0.00046875711	1000000.0	7
20170220_191144	72.4	-0.000269365143	1000000.0	7
20170220_191154	72.8	-0.00046381697	1000000.0	7
20170220_191204	73.0	-0.000349306199	1000000.0	7
20170220_191214	73.2	-0.000485763271	1000000.0	7
20170220_191224	73.3	-0.000505568342	1000000.0	7
20170220_191234	73.5	-0.000437092375	1000000.0	7
20170220_191244	73.5	-0.000358118796	1000000.0	7
20170220_191254	73.9	-0.000441646893	1000000.0	7
20170220_191304	74.1	-0.000469581773	1000000.0	7
20170220_191314	74.3	-0.000345880555	1000000.0	7
20170220_191324	74.5	-0.00038437506	1000000.0	7
20170220_191334	74.5	-0.000348230531	1000000.0	7
20170220_191344	74.7	-0.000379474521	1000000.0	7
20170220_191354	75.0	-0.000422991579	1000000.0	7
20170220_191404	75.2	-0.000466742872	1000000.0	7
20170220_191414	75.4	-0.000331429345	1000000.0	7
20170220_191424	75.8	-0.000348939645	1000000.0	7
20170220_191434	76.0	-0.000357106899	1000000.0	7
20170220_191444	76.4	0.0005489515	1000000.0	7
20170220_191454	76.4	-0.000475508454	1000000.0	7
20170220_191504	76.4	-0.000362142861	1000000.0	7
20170220_191514	76.7	-0.000385587349	1000000.0	7
20170220_191524	76.7	-0.000392555682	1000000.0	7
20170220_191534	76.9	-0.000357414002	1000000.0	7
20170220_191544	77.3	-0.00037252166	1000000.0	7
20170220_191554	77.3	-0.000443116172	1000000.0	7
20170220_191604	77.3	-0.000463516623	1000000.0	7
20170220_191614	77.5	-0.000378023757	1000000.0	7
20170220_191624	78.1	-0.000464863384	1000000.0	7
20170220_191634	78.3	-0.000407665562	1000000.0	7
20170220_191644	77.7	-0.000345230995	1000000.0	7
20170220_191654	78.1	-0.000473573759	1000000.0	7
20170220_191704	78.1	-0.000477454353	1000000.0	7
20170220_191714	78.3	-0.000434417552	1000000.0	7
20170220_191724	78.4	-0.000454951171	1000000.0	7
20170220_191734	78.8	-0.00043007142	1000000.0	7
20170220_191744	79.0	-0.000461847596	1000000.0	7
20170220_191754	79.2	-0.000422259212	1000000.0	7
20170220_191805	79.0	-0.000416803058	1000000.0	7
20170220_191814	79.0	-0.000468734967	1000000.0	7
20170220_191824	79.0	-0.000419638194	1000000.0	7
20170220_191834	79.2	-0.000455283435	1000000.0	7
20170220_191844	79.4	-0.000469210014	1000000.0	7
20170220_191854	79.6	-0.000461988969	1000000.0	7
20170220_191904	79.8	-0.000347690214	1000000.0	7
20170220_191914	79.8	-0.000459426842	1000000.0	7
20170220_191924	80.0	-0.000392035242	1000000.0	7
20170220_191934	80.0	-0.00047351352	1000000.0	7
20170220_191944	80.0	-0.000349871996	1000000.0	7
20170220_191954	80.1	-0.000433768366	1000000.0	7
20170220_192004	80.1	-0.000470682858	1000000.0	7
20170220_192014	80.5	-0.000421122209	1000000.0	7
20170220_192024	80.3	-0.000410363762	1000000.0	7
20170220_192034	80.5	-0.000396828786	1000000.0	7
20170220_192044	80.5	-0.000401130862	1000000.0	7
20170220_192054	80.7	-0.000332318174	1000000.0	7
20170220_192104	80.7	-0.000380498116	1000000.0	7
20170220_192114	80.9	-0.000361231676	1000000.0	7
20170220_192124	80.9	-0.000313360581	1000000.0	7
20170220_192134	81.5	-0.000391078769	1000000.0	7
20170220_192144	81.3	-0.000451442367	1000000.0	7
20170220_192154	80.0	-0.000378998961	1000000.0	7
20170220_192204	80.1	-0.00034226168	1000000.0	7
20170220_192214	80.1	-0.000333745299	1000000.0	7
20170220_192224	80.0	-0.000320188009	1000000.0	7
20170220_192234	80.9	-0.000406349174	1000000.0	7
20170220_192244	80.0	-0.000359821835	1000000.0	7
20170220_192254	80.0	-0.000332018948	1000000.0	7
20170220_192304	80.0	-0.000433311411	1000000.0	7
20170220_192314	80.1	-0.000379080375	1000000.0	7
20170220_192325	80.5	-0.000470397412	1000000.0	7
20170220_192334	80.7	-0.000364199	1000000.0	7
20170220_192345	81.3	-0.000449433132	1000000.0	7
20170220_192354	81.3	-0.000459946165	1000000.0	7
20170220_192404	81.5	-0.000461188981	1000000.0	7
20170220_192414	81.5	-0.000441028786	1000000.0	7
