20170118_111828	86.9	1.81603814e-05	1000000.0	12
20170118_111838	84.1	-4.89956264e-05	1000000.0	12
20170118_111848	82.8	-1.55668821e-05	1000000.0	12
20170118_111858	81.6	-9.28903937e-05	1000000.0	12
20170118_111908	80.9	-0.000176698999	1000000.0	12
20170118_111918	80.1	-3.92415967e-05	1000000.0	12
20170118_111928	79.0	-1.21357076e-05	1000000.0	12
20170118_111938	78.4	-0.000141301211	1000000.0	12
20170118_111948	78.3	-6.45342596e-05	1000000.0	12
20170118_111958	77.3	-2.64425432e-05	1000000.0	12
20170118_112008	76.6	-8.37348026e-05	1000000.0	12
20170118_112018	76.6	0.000128964789	1000000.0	12
20170118_112028	75.6	0.000133252612	1000000.0	12
20170118_112038	75.6	-0.000163114971	1000000.0	12
20170118_112048	75.2	-0.000190045909	1000000.0	12
20170118_112058	75.0	-0.00013960271	1000000.0	12
20170118_112108	74.7	2.53609926e-05	1000000.0	12
20170118_112118	74.5	-2.49296684e-06	1000000.0	12
20170118_112128	74.9	-0.000200129905	1000000.0	12
20170118_112138	74.7	-0.000151374327	1000000.0	12
20170118_112148	74.1	-0.000161419017	1000000.0	12
20170118_112158	73.7	-0.000158712149	1000000.0	12
20170118_112208	73.9	-0.000193218336	1000000.0	12
20170118_112218	73.2	-0.000126025411	1000000.0	12
20170118_112228	72.6	2.98026872e-05	1000000.0	12
20170118_112238	72.2	4.43484314e-05	1000000.0	12
20170118_112248	71.6	0.000193250168	1000000.0	12
20170118_112258	71.3	-0.000175235508	1000000.0	12
20170118_112308	70.9	-0.000120131144	1000000.0	12
20170118_112318	70.7	-9.53754411e-05	1000000.0	12
20170118_112328	70.3	4.94865791e-06	1000000.0	12
20170118_112338	70.3	6.40144112e-05	1000000.0	12
20170118_112348	70.1	0.000203446802	1000000.0	12
20170118_112358	70.1	0.000128305974	1000000.0	12
20170118_112408	70.0	3.88767158e-05	1000000.0	12
20170118_112418	69.8	0.000172219671	1000000.0	12
20170118_112428	69.8	-3.57791864e-05	1000000.0	12
20170118_112438	69.6	-0.000166883755	1000000.0	12
20170118_112448	69.6	0.000175555872	1000000.0	12
20170118_112458	69.4	0.000171257006	1000000.0	12
20170118_112508	69.4	5.90776881e-05	1000000.0	12
20170118_112518	69.2	3.15710896e-05	1000000.0	12
20170118_112528	69.4	-6.50241787e-05	1000000.0	12
20170118_112538	69.2	-0.000143954898	1000000.0	12
20170118_112548	69.0	-8.76666726e-05	1000000.0	12
20170118_112558	69.0	-0.000191330227	1000000.0	12
20170118_112608	69.2	-0.000139020906	1000000.0	12
20170118_112618	69.0	0.00013304888	1000000.0	12
20170118_112628	68.8	-7.39579983e-06	1000000.0	12
20170118_112638	68.8	-0.000138118586	1000000.0	12
20170118_112648	68.8	0.00012478302	1000000.0	12
20170118_112658	68.8	0.000157793782	1000000.0	12
20170118_112708	68.8	0.000193905257	1000000.0	12
20170118_112718	68.6	-0.000180490673	1000000.0	12
20170118_112728	68.8	-0.000161419757	1000000.0	12
20170118_112738	68.8	-0.000157302682	1000000.0	12
20170118_112748	68.8	0.000141208944	1000000.0	12
20170118_112758	68.6	-0.000138917582	1000000.0	12
20170118_112808	68.6	-0.000181750504	1000000.0	12
20170118_112818	68.6	-0.000108222907	1000000.0	12
20170118_112828	68.8	-6.41563349e-05	1000000.0	12
20170118_112838	68.6	0.000204658922	1000000.0	12
20170118_112848	68.8	0.000175094466	1000000.0	12
20170118_112858	68.6	1.83649215e-05	1000000.0	12
20170118_112908	68.6	-2.29744793e-05	1000000.0	12
20170118_112918	68.6	-5.16396704e-05	1000000.0	12
20170118_112928	68.6	-0.000186500981	1000000.0	12
20170118_112938	68.6	-0.000153244389	1000000.0	12
20170118_112948	68.6	0.000106831165	1000000.0	12
20170118_112958	68.6	1.97464091e-05	1000000.0	12
20170118_113008	68.6	5.86465916e-05	1000000.0	12
20170118_113018	68.8	0.000119718801	1000000.0	12
20170118_113028	68.6	0.000195746013	1000000.0	12
20170118_113038	68.6	0.000100745189	1000000.0	12
20170118_113048	68.8	0.000174460975	1000000.0	12
20170118_113058	68.6	-0.000122428556	1000000.0	12
20170118_113108	68.8	-4.69905025e-05	1000000.0	12
20170118_113118	68.8	-0.000132875423	1000000.0	12
20170118_113128	68.6	-0.000169667088	1000000.0	12
20170118_113138	68.6	-9.9e+37	1000000.0	12
20170118_113148	68.6	-9.9006018e-05	1000000.0	12
20170118_113158	68.6	-0.000200309503	1000000.0	12
20170118_113208	68.6	-0.000167900394	1000000.0	12
20170118_113218	68.6	0.000120453829	1000000.0	12
20170118_113228	68.6	-4.94955937e-05	1000000.0	12
20170118_113238	68.8	-0.000146188364	1000000.0	12
20170118_113248	68.8	-0.000157100001	1000000.0	12
20170118_113258	68.8	-0.000176439096	1000000.0	12
20170118_113308	68.6	3.53897441e-05	1000000.0	12
20170118_113318	68.6	0.000151464255	1000000.0	12
20170118_113328	68.6	0.000176544083	1000000.0	12
20170118_113338	68.6	0.000139854514	1000000.0	12
20170118_113348	68.6	-0.000169351147	1000000.0	12
20170118_113358	68.4	0.000187208573	1000000.0	12
20170118_113408	68.4	-1.812694e-05	1000000.0	12
20170118_113418	68.4	-0.000170724923	1000000.0	12
20170118_113428	68.3	-2.1718193e-05	1000000.0	12
20170118_113438	68.1	0.000164105337	1000000.0	12
20170118_113448	68.1	6.11073256e-05	1000000.0	12
20170118_113458	68.1	0.000151358511	1000000.0	12
20170118_113508	68.1	0.000160892899	1000000.0	12
20170118_113518	68.1	3.77577926e-05	1000000.0	12
20170118_113528	68.1	1.15812781e-05	1000000.0	12
20170118_113538	68.3	0.000142038775	1000000.0	12
20170118_113548	68.1	0.000151473783	1000000.0	12
20170118_113558	68.3	1.67154526e-05	1000000.0	12
20170118_113608	68.1	2.43192604e-05	1000000.0	12
20170118_113618	68.3	-9.96488909e-05	1000000.0	12
20170118_113628	68.3	-0.000140945346	1000000.0	12
20170118_113638	68.4	-0.00017139945	1000000.0	12
20170118_113648	68.3	-0.000169050512	1000000.0	12
20170118_113658	68.3	6.42293281e-05	1000000.0	12
20170118_113708	68.3	0.000154801741	1000000.0	12
20170118_113718	68.3	9.22979104e-06	1000000.0	12
20170118_113728	68.3	9.52550019e-05	1000000.0	12
20170118_113738	68.1	-7.61751072e-07	1000000.0	12
20170118_113748	68.1	-0.000151189254	1000000.0	12
20170118_113758	68.3	1.58760551e-05	1000000.0	12
20170118_113808	68.3	-0.00018075171	1000000.0	12
20170118_113818	68.1	-9.9e+37	1000000.0	12
20170118_113828	68.1	0.000159286292	1000000.0	12
20170118_113838	68.1	0.0001428933	1000000.0	12
20170118_113848	68.1	0.000157576607	1000000.0	12
20170118_113858	68.1	-0.00010608206	1000000.0	12
20170118_113908	68.3	-5.59334396e-05	1000000.0	12
20170118_113918	68.1	0.000122261632	1000000.0	12
20170118_113928	68.1	2.27875552e-05	1000000.0	12
20170118_113938	68.1	6.28902774e-05	1000000.0	12
20170118_113948	67.9	4.15385281e-05	1000000.0	12
20170118_113958	67.9	2.72015959e-06	1000000.0	12
20170118_114008	67.9	6.208022e-05	1000000.0	12
20170118_114018	68.1	-0.000170117433	1000000.0	12
20170118_114028	67.9	-0.000203652322	1000000.0	12
20170118_114038	67.7	-0.000112977908	1000000.0	12
20170118_114048	67.7	-7.97245492e-05	1000000.0	12
20170118_114058	67.9	8.77143029e-05	1000000.0	12
20170118_114108	67.7	0.000162320027	1000000.0	12
20170118_114118	67.7	7.09040042e-05	1000000.0	12
20170118_114128	67.7	-8.16204588e-05	1000000.0	12
20170118_114138	67.5	-0.000123152754	1000000.0	12
20170118_114148	67.5	0.00010718013	1000000.0	12
20170118_114158	67.5	-0.000149108008	1000000.0	12
20170118_114208	67.5	0.000171211801	1000000.0	12
20170118_114218	67.5	0.000163514668	1000000.0	12
20170118_114228	67.5	-6.04487997e-05	1000000.0	12
20170118_114238	67.5	-0.000172658268	1000000.0	12
20170118_114248	67.3	-0.000170709965	1000000.0	12
20170118_114258	67.3	-0.000174791539	1000000.0	12
20170118_114308	67.5	-3.86939245e-05	1000000.0	12
20170118_114318	67.3	0.000155727413	1000000.0	12
20170118_114328	67.3	6.2389988e-05	1000000.0	12
20170118_114338	67.3	-0.000154053845	1000000.0	12
20170118_114348	67.3	-0.000109229207	1000000.0	12
20170118_114358	67.5	8.65779633e-05	1000000.0	12
20170118_114408	67.3	4.01294089e-05	1000000.0	12
20170118_114418	67.5	7.98224438e-05	1000000.0	12
20170118_114428	67.3	-7.52904417e-05	1000000.0	12
20170118_114438	67.5	-0.000176879225	1000000.0	12
20170118_114448	67.5	3.45540307e-05	1000000.0	12
20170118_114458	67.5	6.14814378e-05	1000000.0	12
20170118_114508	67.5	-0.00029151549	1000000.0	12
20170118_114518	67.7	0.000171788684	1000000.0	12
20170118_114528	67.9	0.000158512611	1000000.0	12
20170118_114538	68.1	-7.04423172e-05	1000000.0	12
20170118_114548	68.3	-0.000201282888	1000000.0	12
20170118_114558	68.3	-3.69574523e-05	1000000.0	12
20170118_114608	68.4	0.000164293454	1000000.0	12
20170118_114618	68.4	-0.000121390545	1000000.0	12
20170118_114628	68.6	5.85226615e-05	1000000.0	12
20170118_114638	68.4	0.00017213723	1000000.0	12
20170118_114648	68.6	2.93993694e-05	1000000.0	12
20170118_114658	68.6	-0.000113753599	1000000.0	12
20170118_114708	68.8	-0.000165064688	1000000.0	12
20170118_114718	68.8	-1.33907238e-05	1000000.0	12
20170118_114728	68.6	0.000128410669	1000000.0	12
20170118_114738	68.8	-6.1122592e-05	1000000.0	12
20170118_114748	68.8	-0.000168304415	1000000.0	12
20170118_114758	68.8	-8.07590059e-05	1000000.0	12
20170118_114808	68.8	0.000100403229	1000000.0	12
20170118_114818	68.6	0.000181042027	1000000.0	12
20170118_114828	68.8	0.00014856574	1000000.0	12
20170118_114838	68.8	-0.000178673396	1000000.0	12
20170118_114848	69.0	0.00016545051	1000000.0	12
20170118_114858	68.6	-7.39074491e-05	1000000.0	12
20170118_114908	68.8	-0.000234287647	1000000.0	12
20170118_114918	68.8	-0.000113705599	1000000.0	12
20170118_114928	68.6	0.000163419341	1000000.0	12
20170118_114938	68.6	-0.000173408845	1000000.0	12
20170118_114948	68.6	-7.14189791e-05	1000000.0	12
20170118_114958	68.8	-1.77780098e-05	1000000.0	12
20170118_115008	68.8	-0.00013065468	1000000.0	12
20170118_115018	68.8	0.000181145399	1000000.0	12
20170118_115028	68.8	0.000133997975	1000000.0	12
20170118_115038	68.6	6.60370523e-06	1000000.0	12
20170118_115048	68.6	-0.000116008576	1000000.0	12
20170118_115058	68.6	-4.9360294e-05	1000000.0	12
20170118_115108	68.6	-8.02002976e-05	1000000.0	12
20170118_115118	68.6	0.000147040995	1000000.0	12
20170118_115128	68.6	-9.55965172e-05	1000000.0	12
20170118_115138	68.6	0.000184301454	1000000.0	12
20170118_115148	68.6	6.32782423e-05	1000000.0	12
20170118_115158	68.6	-7.50581759e-05	1000000.0	12
20170118_115208	68.8	0.000157332272	1000000.0	12
20170118_115218	68.8	-6.22531246e-05	1000000.0	12
20170118_115228	68.8	-4.16889575e-05	1000000.0	12
20170118_115238	68.6	0.000106696354	1000000.0	12
20170118_115248	68.6	-1.54757375e-05	1000000.0	12
20170118_115258	68.6	-0.000169005571	1000000.0	12
20170118_115308	68.6	0.000182976129	1000000.0	12
20170118_115318	68.6	-3.96082637e-05	1000000.0	12
20170118_115328	68.6	-0.000100634304	1000000.0	12
20170118_115338	68.6	0.000179088424	1000000.0	12
20170118_115348	68.6	4.14349999e-05	1000000.0	12
20170118_115358	68.6	-5.3783683e-05	1000000.0	12
20170118_115408	68.8	0.000101500817	1000000.0	12
20170118_115418	68.8	0.000135101925	1000000.0	12
20170118_115428	68.6	-0.000171593694	1000000.0	12
20170118_115438	68.6	-0.000158096392	1000000.0	12
20170118_115448	68.8	8.6680806e-05	1000000.0	12
20170118_115458	68.8	0.000100148054	1000000.0	12
20170118_115508	68.6	-0.000187512223	1000000.0	12
20170118_115518	68.8	0.000102734305	1000000.0	12
20170118_115528	68.8	8.43613371e-05	1000000.0	12
20170118_115538	68.6	0.000151049631	1000000.0	12
20170118_115548	68.8	-2.96033153e-05	1000000.0	12
20170118_115558	68.8	5.32711961e-05	1000000.0	12
20170118_115608	68.8	7.90058899e-05	1000000.0	12
20170118_115618	68.8	0.000104416218	1000000.0	12
20170118_115628	68.8	9.06739345e-05	1000000.0	12
20170118_115638	69.0	-3.13826597e-05	1000000.0	12
20170118_115648	69.0	5.92758577e-05	1000000.0	12
20170118_115658	69.0	-0.0001123345	1000000.0	12
20170118_115708	69.0	0.00015695268	1000000.0	12
20170118_115718	69.0	0.00017354661	1000000.0	12
20170118_115728	68.8	-0.000156911762	1000000.0	12
20170118_115738	69.0	-0.000111934567	1000000.0	12
20170118_115748	68.8	-1.28059307e-05	1000000.0	12
20170118_115758	69.0	0.000111262006	1000000.0	12
20170118_115808	68.8	0.000155938048	1000000.0	12
20170118_115818	68.6	-0.000172449978	1000000.0	12
20170118_115828	68.8	0.000113421891	1000000.0	12
20170118_115838	68.8	0.000118453553	1000000.0	12
20170118_115848	68.8	0.00018139875	1000000.0	12
20170118_115858	68.8	0.000153220502	1000000.0	12
20170118_115908	68.8	6.48408349e-05	1000000.0	12
20170118_115918	68.8	-1.48228252e-05	1000000.0	12
20170118_115928	68.8	-0.000121650617	1000000.0	12
20170118_115938	68.8	-0.000134373024	1000000.0	12
20170118_115948	68.8	5.99222639e-05	1000000.0	12
20170118_115958	68.8	-0.00041784048	1000000.0	12
20170118_120008	68.8	0.000170748207	1000000.0	12
20170118_120018	68.8	-0.000105929154	1000000.0	12
20170118_120028	68.8	-6.57146245e-05	1000000.0	12
20170118_120038	68.8	0.000196631589	1000000.0	12
20170118_120048	68.8	-4.40198768e-05	1000000.0	12
20170118_120058	68.8	0.000174089231	1000000.0	12
20170118_120108	68.8	0.000193283756	1000000.0	12
20170118_120118	69.0	0.000162128162	1000000.0	12
20170118_120128	68.8	-0.000118893357	1000000.0	12
20170118_120138	69.0	-2.98464594e-05	1000000.0	12
20170118_120148	68.8	0.000179987113	1000000.0	12
20170118_120158	69.0	5.59315176e-05	1000000.0	12
20170118_120208	69.0	-0.000122330397	1000000.0	12
20170118_120218	69.0	-0.000175331132	1000000.0	12
20170118_120228	69.2	-8.67844516e-05	1000000.0	12
20170118_120238	69.2	-0.000172657271	1000000.0	12
20170118_120248	69.2	-0.000124316203	1000000.0	12
20170118_120258	69.2	4.31251381e-05	1000000.0	12
20170118_120308	69.2	0.000116283111	1000000.0	12
20170118_120318	69.2	0.000186863454	1000000.0	12
20170118_120328	69.2	-0.00018837212	1000000.0	12
20170118_120338	69.0	-0.000117331977	1000000.0	12
20170118_120348	69.2	0.000107197445	1000000.0	12
20170118_120358	69.0	0.000159942006	1000000.0	12
20170118_120408	69.2	-0.000120749511	1000000.0	12
20170118_120418	69.2	-0.000192280713	1000000.0	12
20170118_120428	69.0	-0.000115150341	1000000.0	12
20170118_120438	69.2	-9.90232561e-05	1000000.0	12
20170118_120448	69.2	-0.000158813891	1000000.0	12
20170118_120458	69.0	-4.62777716e-05	1000000.0	12
20170118_120508	69.0	-0.000118043999	1000000.0	12
20170118_120518	69.0	-9.79410059e-05	1000000.0	12
20170118_120528	69.2	0.000169047829	1000000.0	12
20170118_120538	69.2	6.87393014e-05	1000000.0	12
20170118_120548	69.0	-0.000120441145	1000000.0	12
20170118_120558	69.0	-4.75818011e-05	1000000.0	12
20170118_120608	68.8	0.000133811807	1000000.0	12
20170118_120618	68.6	9.68470676e-05	1000000.0	12
20170118_120628	66.2	-9.9e+37	1000000.0	12
20170118_120638	68.6	-1.7234193	1000000.0	12
