20170113_171658	24.0	-0.000171764869	1000000.0	2
20170113_171708	24.0	0.000114827157	1000000.0	2
20170113_171718	24.0	-0.000134699217	1000000.0	2
20170113_171728	24.2	3.61688211e-06	1000000.0	2
20170113_171738	23.8	-0.000100861286	1000000.0	2
20170113_171748	24.0	0.000141750172	1000000.0	2
20170113_171758	24.0	0.000109443826	1000000.0	2
20170113_171808	24.0	0.00015589062	1000000.0	2
20170113_171818	24.0	-0.000123159099	1000000.0	2
20170113_171828	24.0	-0.000156334995	1000000.0	2
20170113_171838	24.2	-0.000152050913	1000000.0	2
20170113_171848	24.0	-0.000181575203	1000000.0	2
20170113_171858	24.0	-0.000136237393	1000000.0	2
20170113_171908	24.0	-0.000162893189	1000000.0	2
20170113_171918	24.0	-0.00016408108	1000000.0	2
20170113_171928	24.0	-0.000136633452	1000000.0	2
20170113_171938	24.0	-3.72264807e-05	1000000.0	2
20170113_171948	24.0	9.56735891e-05	1000000.0	2
20170113_171958	24.0	3.004374e-05	1000000.0	2
20170113_172008	23.8	0.000116939527	1000000.0	2
20170113_172018	24.2	0.000133910039	1000000.0	2
20170113_172028	24.0	-4.13461748e-05	1000000.0	2
20170113_172038	23.8	9.33021228e-05	1000000.0	2
20170113_172048	24.0	-3.66316814e-05	1000000.0	2
20170113_172058	24.0	0.000172286541	1000000.0	2
20170113_172108	23.8	-8.19688728e-05	1000000.0	2
20170113_172118	23.8	-6.66161227e-05	1000000.0	2
20170113_172128	23.8	-0.000120685261	1000000.0	2
20170113_172138	24.0	3.20784159e-06	1000000.0	2
