20170207_151451	23.6	0.00297152564	1000000.0	6
20170207_151501	23.6	0.00298255344	1000000.0	6
20170207_151511	23.6	0.00298247394	1000000.0	6
20170207_151521	23.6	0.00296671719	1000000.0	6
20170207_151531	23.6	0.00295256135	1000000.0	6
20170207_151541	23.8	0.00294684557	1000000.0	6
20170207_151551	23.6	0.00294804573	1000000.0	6
20170207_151601	23.6	0.00292566009	1000000.0	6
20170207_151611	23.6	0.00291483193	1000000.0	6
20170207_151621	23.6	0.00290424064	1000000.0	6
20170207_151631	23.6	0.0029007587	1000000.0	6
20170207_151641	23.6	0.00289213405	1000000.0	6
20170207_151651	23.6	0.00288138232	1000000.0	6
20170207_151701	23.8	0.00287334075	1000000.0	6
20170207_151711	23.6	0.00286788529	1000000.0	6
20170207_151721	23.6	0.00287425419	1000000.0	6
20170207_151731	23.6	0.00286661261	1000000.0	6
20170207_151741	23.6	0.00284967453	1000000.0	6
20170207_151751	23.6	0.00283486783	1000000.0	6
20170207_151801	23.6	0.00283042488	1000000.0	6
20170207_151811	23.6	0.00283019026	1000000.0	6
20170207_151821	23.6	0.00282840818	1000000.0	6
20170207_151831	23.8	0.00281816401	1000000.0	6
20170207_151841	23.6	0.00280705053	1000000.0	6
20170207_151851	23.6	0.00279583584	1000000.0	6
20170207_151901	23.6	0.00237710603	1000000.0	6
20170207_151911	23.8	0.00278361785	1000000.0	6
20170207_151921	23.4	-0.0653592402	1000000.0	6
20170207_151931	23.6	-0.0606482081	1000000.0	6
20170207_151941	23.6	-0.0549566421	1000000.0	6
20170207_151951	23.8	-0.0526195803	1000000.0	6
20170207_152001	23.8	-0.0515070726	1000000.0	6
20170207_152011	23.6	-0.0505713356	1000000.0	6
20170207_152021	23.8	-0.0498586444	1000000.0	6
20170207_152031	23.6	-0.0493511385	1000000.0	6
20170207_152041	23.6	-0.0486678748	1000000.0	6
20170207_152051	23.6	-0.0482118684	1000000.0	6
20170207_152101	23.6	-0.0478627477	1000000.0	6
20170207_152111	23.4	-0.0475063899	1000000.0	6
20170207_152121	23.4	-0.0470849687	1000000.0	6
20170207_152131	23.6	-0.0468243161	1000000.0	6
20170207_152141	23.4	-0.0464802557	1000000.0	6
20170207_152151	23.6	-0.0461790989	1000000.0	6
20170207_152201	23.6	-0.0459289308	1000000.0	6
20170207_152211	23.4	-0.0456582232	1000000.0	6
20170207_152221	23.4	-0.0453746869	1000000.0	6
20170207_152231	23.6	-0.0450878958	1000000.0	6
20170207_152241	23.4	-0.0448305855	1000000.0	6
20170207_152251	23.8	-0.0446144079	1000000.0	6
20170207_152301	23.6	-0.0447589874	1000000.0	6
20170207_152311	23.6	-0.0451761725	1000000.0	6
20170207_152321	24.0	-0.045963108	1000000.0	6
20170207_152331	24.2	-0.0469055579	1000000.0	6
20170207_152341	24.8	-0.0494203766	1000000.0	6
20170207_152351	25.1	-0.0510175501	1000000.0	6
20170207_152401	25.9	-0.0528423301	1000000.0	6
20170207_152411	26.5	-0.0547947552	1000000.0	6
20170207_152421	26.9	-0.0562547353	1000000.0	6
20170207_152431	27.8	-0.0575504748	1000000.0	6
20170207_152441	28.4	-0.0586575602	1000000.0	6
20170207_152451	29.4	-0.0592507771	1000000.0	6
20170207_152501	30.1	-0.0600348256	1000000.0	6
20170207_152511	30.9	-0.061513322	1000000.0	6
20170207_152521	31.7	-0.0623490886	1000000.0	6
20170207_152531	32.3	-0.0638827922	1000000.0	6
20170207_152541	33.2	-0.0648402465	1000000.0	6
20170207_152551	34.0	-0.0655955483	1000000.0	6
20170207_152601	34.8	-0.0667662114	1000000.0	6
20170207_152611	35.5	-0.0680367556	1000000.0	6
20170207_152621	36.3	-0.0694224823	1000000.0	6
20170207_152631	36.9	-0.0698579657	1000000.0	6
20170207_152641	37.8	-0.0707623545	1000000.0	6
20170207_152651	38.8	-0.0722816109	1000000.0	6
20170207_152701	39.4	-0.0735221217	1000000.0	6
20170207_152711	40.1	-0.0752232712	1000000.0	6
20170207_152721	41.1	-0.0757808181	1000000.0	6
20170207_152731	41.8	-0.0769848683	1000000.0	6
20170207_152741	42.4	-0.0779444999	1000000.0	6
20170207_152751	43.2	-0.0794424663	1000000.0	6
20170207_152801	43.7	-0.0804902572	1000000.0	6
20170207_152811	44.3	-0.0800008071	1000000.0	6
20170207_152821	45.0	-0.081372896	1000000.0	6
20170207_152831	45.8	-0.0828655862	1000000.0	6
20170207_152841	46.2	-0.0836142076	1000000.0	6
20170207_152851	46.9	-0.0841884557	1000000.0	6
20170207_152901	47.7	-0.0850638591	1000000.0	6
20170207_152911	48.1	-0.0873244202	1000000.0	6
20170207_152921	48.8	-0.0887352438	1000000.0	6
20170207_152931	49.4	-0.0894879675	1000000.0	6
20170207_152941	49.8	-0.090220489	1000000.0	6
20170207_152951	50.5	-0.0920919017	1000000.0	6
20170207_153001	50.9	-0.0931577065	1000000.0	6
20170207_153011	51.5	-0.0942840889	1000000.0	6
20170207_153021	52.0	-0.0948943633	1000000.0	6
20170207_153031	52.6	-0.0972980143	1000000.0	6
20170207_153041	53.2	-0.0985602492	1000000.0	6
20170207_153051	53.7	-0.0989460562	1000000.0	6
20170207_153101	54.3	-0.0998494267	1000000.0	6
20170207_153111	54.7	-0.101590197	1000000.0	6
20170207_153121	55.0	-0.101876231	1000000.0	6
20170207_153131	55.8	-0.10254582	1000000.0	6
20170207_153141	56.4	-0.103977129	1000000.0	6
20170207_153151	56.7	-0.104633659	1000000.0	6
20170207_153201	57.1	-0.106231487	1000000.0	6
20170207_153211	57.7	-0.107484376	1000000.0	6
20170207_153221	58.1	-0.108460878	1000000.0	6
20170207_153231	58.6	-0.108651483	1000000.0	6
20170207_153241	59.0	-0.110335601	1000000.0	6
20170207_153251	59.4	-0.11147855	1000000.0	6
20170207_153301	60.0	-0.111803331	1000000.0	6
20170207_153311	60.5	-0.113363572	1000000.0	6
20170207_153321	60.7	-0.114085152	1000000.0	6
20170207_153331	61.3	-0.114712816	1000000.0	6
20170207_153341	61.6	-0.11670679	1000000.0	6
20170207_153351	61.8	-0.117095357	1000000.0	6
20170207_153401	62.2	-0.118968448	1000000.0	6
20170207_153411	62.8	-0.119703541	1000000.0	6
20170207_153421	63.0	-0.120144319	1000000.0	6
20170207_153431	63.5	-0.120488052	1000000.0	6
20170207_153441	64.1	-0.122756092	1000000.0	6
20170207_153451	64.5	-0.122013579	1000000.0	6
20170207_153501	64.7	-0.125297412	1000000.0	6
20170207_153511	65.4	-0.125118005	1000000.0	6
20170207_153521	65.8	-0.127766012	1000000.0	6
20170207_153531	66.2	-0.128303667	1000000.0	6
20170207_153541	66.6	-0.126945551	1000000.0	6
20170207_153551	66.9	-0.129070194	1000000.0	6
20170207_153601	67.3	-0.129587581	1000000.0	6
20170207_153611	67.7	-0.129447206	1000000.0	6
20170207_153621	67.9	-0.130053631	1000000.0	6
20170207_153631	68.3	-0.131122309	1000000.0	6
20170207_153641	68.6	-0.132618589	1000000.0	6
20170207_153651	68.8	-0.135710514	1000000.0	6
20170207_153701	69.0	-0.135161096	1000000.0	6
20170207_153711	69.2	-0.13455235	1000000.0	6
20170207_153721	69.6	-0.134793983	1000000.0	6
20170207_153731	69.8	-0.135657312	1000000.0	6
20170207_153741	70.3	-0.136001703	1000000.0	6
20170207_153751	70.5	-0.135825259	1000000.0	6
20170207_153801	70.9	-0.138907886	1000000.0	6
20170207_153811	71.3	-0.140358402	1000000.0	6
20170207_153821	71.5	-0.140106139	1000000.0	6
20170207_153831	71.8	-0.139851802	1000000.0	6
20170207_153841	72.0	-0.13863988	1000000.0	6
20170207_153851	72.4	-0.138356812	1000000.0	6
20170207_153901	72.6	-0.138976673	1000000.0	6
20170207_153911	73.2	-0.139785622	1000000.0	6
20170207_153921	73.2	-0.142360873	1000000.0	6
20170207_153931	73.5	-0.14285889	1000000.0	6
20170207_153941	73.9	-0.14312596	1000000.0	6
20170207_153951	74.1	-0.14537435	1000000.0	6
20170207_154001	74.3	-0.145622041	1000000.0	6
20170207_154011	74.7	-0.143662339	1000000.0	6
20170207_154021	74.9	-0.146230891	1000000.0	6
