20170218_180424	89.4	0.000288938324	1000000.0	7
20170218_180434	89.2	9.19860636e-05	1000000.0	7
20170218_180444	89.2	9.94045286e-05	1000000.0	7
20170218_180454	89.2	0.000140142348	1000000.0	7
20170218_180504	89.2	-0.0785349624	1000000.0	7
20170218_180514	89.2	-0.0742151626	1000000.0	7
20170218_180524	88.8	-0.0676205145	1000000.0	7
20170218_180534	88.8	-0.0626224396	1000000.0	7
20170218_180544	88.6	4.52131693e-05	1000000.0	7
20170218_180554	88.6	-0.000260343292	1000000.0	7
20170218_180604	88.6	-0.000290136089	1000000.0	7
20170218_180614	89.0	0.00024972926	1000000.0	7
20170218_180624	88.8	-7.08392308e-05	1000000.0	7
20170218_180634	88.6	-0.00020365326	1000000.0	7
20170218_180644	88.8	-9.01790897e-05	1000000.0	7
20170218_180654	88.3	-0.000417912727	1000000.0	7
20170218_180704	88.3	-0.000234483883	1000000.0	7
20170218_180714	88.1	0.000276300729	1000000.0	7
20170218_180724	88.1	0.000221940396	1000000.0	7
20170218_180734	88.1	0.000283572602	1000000.0	7
20170218_180744	87.7	0.000227725978	1000000.0	7
20170218_180754	87.7	0.000197408321	1000000.0	7
20170218_180804	87.5	0.00025665971	1000000.0	7
20170218_180814	87.5	0.000321422398	1000000.0	7
20170218_180824	87.3	-0.257584555	1000000.0	7
20170218_180834	87.3	-0.242595377	1000000.0	7
20170218_180844	87.1	-0.236075237	1000000.0	7
20170218_180854	87.3	-0.222248908	1000000.0	7
20170218_180904	87.3	-0.211227774	1000000.0	7
20170218_180914	86.7	-0.20507673	1000000.0	7
20170218_180924	86.6	-0.206121446	1000000.0	7
20170218_180934	87.9	-0.217648817	1000000.0	7
20170218_180944	88.1	-0.207848017	1000000.0	7
20170218_180954	87.9	-0.205721133	1000000.0	7
20170218_181004	87.7	-0.199386509	1000000.0	7
20170218_181014	87.9	-0.196890324	1000000.0	7
20170218_181024	87.9	-0.184327244	1000000.0	7
20170218_181034	87.9	-0.173510457	1000000.0	7
20170218_181044	87.9	-0.16628377	1000000.0	7
20170218_181054	88.1	-0.161720094	1000000.0	7
20170218_181104	88.1	-0.156934857	1000000.0	7
20170218_181114	88.1	-0.151002504	1000000.0	7
20170218_181124	88.1	-0.151708749	1000000.0	7
20170218_181134	88.3	-0.154466715	1000000.0	7
20170218_181144	88.4	-0.153124896	1000000.0	7
20170218_181154	88.4	-0.152139709	1000000.0	7
20170218_181204	88.4	-0.152751974	1000000.0	7
20170218_181214	88.4	-0.159585957	1000000.0	7
20170218_181224	88.4	-0.149133045	1000000.0	7
20170218_181234	88.3	-0.190766575	1000000.0	7
20170218_181244	88.4	-0.146709302	1000000.0	7
20170218_181254	88.6	-0.147009488	1000000.0	7
20170218_181304	88.4	-0.151508886	1000000.0	7
20170218_181314	88.6	-0.151961774	1000000.0	7
20170218_181324	88.8	-0.153289415	1000000.0	7
20170218_181334	88.4	-0.152454076	1000000.0	7
20170218_181344	88.6	-0.148044523	1000000.0	7
20170218_181354	88.4	-0.182474574	1000000.0	7
20170218_181404	88.3	-0.179853688	1000000.0	7
20170218_181414	88.3	-0.136679856	1000000.0	7
20170218_181424	88.3	-0.141943353	1000000.0	7
20170218_181434	87.7	-0.182445972	1000000.0	7
20170218_181444	88.4	-0.134321841	1000000.0	7
20170218_181454	88.1	-0.132090671	1000000.0	7
20170218_181504	88.4	-0.135938381	1000000.0	7
20170218_181514	88.4	-0.133252166	1000000.0	7
20170218_181524	87.7	-0.131872996	1000000.0	7
20170218_181534	88.4	-0.130581852	1000000.0	7
20170218_181544	88.3	-0.122178617	1000000.0	7
20170218_181554	87.9	-0.119493217	1000000.0	7
20170218_181604	88.6	-0.121812378	1000000.0	7
20170218_181614	87.9	-0.127552227	1000000.0	7
20170218_181624	87.9	-0.127725111	1000000.0	7
20170218_181634	87.5	-0.13648613	1000000.0	7
20170218_181644	87.9	-0.131729218	1000000.0	7
20170218_181654	87.7	-0.133665128	1000000.0	7
20170218_181704	87.9	-0.130670681	1000000.0	7
20170218_181714	87.9	-0.12210984	1000000.0	7
20170218_181724	87.9	-0.124053487	1000000.0	7
20170218_181734	87.9	-0.123347736	1000000.0	7
20170218_181744	87.9	-0.121333244	1000000.0	7
20170218_181754	87.9	-0.122491885	1000000.0	7
20170218_181804	87.9	-0.122491706	1000000.0	7
20170218_181814	87.9	-0.12166718	1000000.0	7
20170218_181824	87.7	-0.119481922	1000000.0	7
20170218_181834	88.4	-0.122611665	1000000.0	7
20170218_181844	87.9	-0.122647713	1000000.0	7
20170218_181854	87.9	-0.124863561	1000000.0	7
20170218_181904	87.5	-0.125687316	1000000.0	7
20170218_181914	88.1	-0.12665614	1000000.0	7
20170218_181924	88.4	-0.153503602	1000000.0	7
20170218_181934	88.4	-0.158405881	1000000.0	7
20170218_181944	88.4	-0.1400733	1000000.0	7
20170218_181954	88.4	-0.134656242	1000000.0	7
20170218_182004	88.4	-0.133565628	1000000.0	7
20170218_182014	88.4	-0.129601302	1000000.0	7
20170218_182024	88.4	-0.126510527	1000000.0	7
20170218_182034	88.4	-0.125823818	1000000.0	7
20170218_182044	88.6	-0.126190656	1000000.0	7
20170218_182054	88.4	-0.126430803	1000000.0	7
20170218_182104	88.6	-0.126300677	1000000.0	7
20170218_182114	88.3	-0.126999366	1000000.0	7
20170218_182124	88.3	-0.120338028	1000000.0	7
20170218_182134	88.4	-0.122062093	1000000.0	7
20170218_182144	88.1	-0.123761286	1000000.0	7
20170218_182154	88.8	-0.124312712	1000000.0	7
20170218_182204	88.3	-0.12738567	1000000.0	7
20170218_182214	88.3	-0.124454234	1000000.0	7
20170218_182224	88.6	-0.128156253	1000000.0	7
20170218_182234	88.4	-0.12525763	1000000.0	7
20170218_182244	88.4	-0.120725424	1000000.0	7
20170218_182254	88.4	-0.121221811	1000000.0	7
20170218_182304	88.4	-0.120713704	1000000.0	7
20170218_182314	88.3	-0.122312792	1000000.0	7
20170218_182324	88.3	-0.123834127	1000000.0	7
20170218_182334	88.3	-0.125610759	1000000.0	7
20170218_182344	88.3	-0.131219257	1000000.0	7
20170218_182354	88.3	-0.129248667	1000000.0	7
20170218_182404	88.3	-0.123393928	1000000.0	7
20170218_182414	88.6	-0.125479475	1000000.0	7
20170218_182424	88.4	-0.125164841	1000000.0	7
20170218_182434	88.4	-0.124774521	1000000.0	7
20170218_182444	88.6	-0.125329154	1000000.0	7
20170218_182454	88.4	-0.18770492	1000000.0	7
20170218_182504	88.4	-0.166061462	1000000.0	7
20170218_182514	88.4	-0.128847722	1000000.0	7
20170218_182524	88.1	-0.126102263	1000000.0	7
20170218_182534	88.4	-0.12527926	1000000.0	7
20170218_182544	88.6	-0.123858815	1000000.0	7
20170218_182554	88.4	-0.124407474	1000000.0	7
20170218_182604	88.1	-0.123025954	1000000.0	7
20170218_182614	87.9	-0.129314928	1000000.0	7
20170218_182624	87.9	-0.176398662	1000000.0	7
20170218_182634	87.9	-0.139251082	1000000.0	7
20170218_182644	87.9	-0.136886252	1000000.0	7
20170218_182654	88.1	-0.134574544	1000000.0	7
20170218_182704	88.3	-0.134740655	1000000.0	7
20170218_182714	87.3	-0.128896744	1000000.0	7
20170218_182724	87.9	-0.129546488	1000000.0	7
20170218_182734	87.9	-0.131033953	1000000.0	7
20170218_182744	88.3	-0.130558589	1000000.0	7
20170218_182754	88.6	-0.12720599	1000000.0	7
20170218_182804	88.8	-0.125976523	1000000.0	7
20170218_182814	89.0	-0.169672597	1000000.0	7
20170218_182824	88.8	-0.141184871	1000000.0	7
20170218_182834	89.0	-0.129547091	1000000.0	7
20170218_182844	89.0	-0.156400239	1000000.0	7
20170218_182854	88.8	-0.236640257	1000000.0	7
20170218_182904	89.0	-0.202815878	1000000.0	7
20170218_182914	89.2	-0.203648267	1000000.0	7
20170218_182924	89.4	-0.202143041	1000000.0	7
20170218_182934	89.4	-0.190560312	1000000.0	7
20170218_182944	89.4	-0.193384821	1000000.0	7
20170218_182954	89.4	-0.192188747	1000000.0	7
20170218_183004	89.4	-0.202785651	1000000.0	7
20170218_183014	89.0	-0.199834922	1000000.0	7
20170218_183024	89.2	-0.205732796	1000000.0	7
20170218_183034	89.4	-0.216358515	1000000.0	7
20170218_183044	89.4	-0.211993491	1000000.0	7
20170218_183054	89.2	-0.271002022	1000000.0	7
20170218_183104	89.2	-0.242182611	1000000.0	7
20170218_183114	89.2	-0.227749205	1000000.0	7
20170218_183124	89.4	-0.225866108	1000000.0	7
20170218_183134	89.2	-0.218107486	1000000.0	7
20170218_183144	89.0	-0.22108433	1000000.0	7
20170218_183154	89.2	-0.214349248	1000000.0	7
20170218_183204	89.4	-0.207849667	1000000.0	7
20170218_183214	89.2	-0.204482545	1000000.0	7
20170218_183224	88.1	-0.203320972	1000000.0	7
20170218_183234	88.6	-0.208013782	1000000.0	7
20170218_183244	89.2	-0.21007656	1000000.0	7
20170218_183254	89.2	-0.199956333	1000000.0	7
20170218_183304	89.0	-0.19907877	1000000.0	7
20170218_183314	88.8	-0.196421583	1000000.0	7
20170218_183324	88.6	-0.198552117	1000000.0	7
20170218_183334	89.0	-0.194440698	1000000.0	7
20170218_183344	89.2	-0.197300593	1000000.0	7
20170218_183354	89.2	-0.20347835	1000000.0	7
20170218_183404	88.8	-0.192240057	1000000.0	7
20170218_183414	89.0	-0.196124769	1000000.0	7
20170218_183424	89.2	-0.191737674	1000000.0	7
20170218_183434	89.0	-0.190361409	1000000.0	7
20170218_183444	89.2	-0.197903198	1000000.0	7
20170218_183454	88.8	-0.196057026	1000000.0	7
20170218_183504	88.6	-0.197872536	1000000.0	7
20170218_183514	89.0	-0.200634252	1000000.0	7
20170218_183524	89.0	-0.196935904	1000000.0	7
20170218_183534	88.8	-0.195902681	1000000.0	7
20170218_183544	89.0	-0.195302865	1000000.0	7
20170218_183554	89.2	-0.18907408	1000000.0	7
20170218_183604	89.0	-0.19074786	1000000.0	7
20170218_183614	88.8	-0.19790094	1000000.0	7
20170218_183624	89.0	-0.193281477	1000000.0	7
20170218_183634	89.0	-0.191423182	1000000.0	7
20170218_183644	88.8	-0.190538636	1000000.0	7
20170218_183654	89.2	-0.192034925	1000000.0	7
20170218_183704	89.0	-0.191567011	1000000.0	7
20170218_183714	89.0	-0.187736077	1000000.0	7
20170218_183724	89.0	-0.189667873	1000000.0	7
20170218_183734	88.6	-0.188085014	1000000.0	7
20170218_183744	88.6	-0.191595719	1000000.0	7
20170218_183754	89.0	-0.193110431	1000000.0	7
20170218_183804	89.0	-0.193344586	1000000.0	7
20170218_183814	88.8	-0.194029071	1000000.0	7
20170218_183824	86.9	-0.19510366	1000000.0	7
20170218_183834	87.5	-0.199279366	1000000.0	7
20170218_183844	87.7	-0.212821022	1000000.0	7
20170218_183854	87.7	-0.214464222	1000000.0	7
20170218_183904	87.5	-0.212093375	1000000.0	7
20170218_183914	87.7	-0.210196249	1000000.0	7
20170218_183924	87.7	-0.207801756	1000000.0	7
20170218_183934	87.7	-0.212028929	1000000.0	7
20170218_183944	87.9	-0.210444668	1000000.0	7
20170218_183954	87.7	-0.207694041	1000000.0	7
20170218_184004	87.9	-0.204646936	1000000.0	7
20170218_184014	87.7	-0.211803526	1000000.0	7
20170218_184024	87.7	-0.206219706	1000000.0	7
20170218_184034	87.9	-0.208162335	1000000.0	7
20170218_184044	87.5	-0.205940116	1000000.0	7
20170218_184054	87.9	-0.209165085	1000000.0	7
20170218_184104	87.9	-0.206582515	1000000.0	7
20170218_184114	88.1	-0.207155856	1000000.0	7
20170218_184124	88.3	-0.204699056	1000000.0	7
20170218_184134	88.1	-0.207652613	1000000.0	7
20170218_184144	88.1	-0.206842013	1000000.0	7
20170218_184154	88.3	-0.207587153	1000000.0	7
20170218_184204	88.1	-0.210021127	1000000.0	7
20170218_184214	88.3	-0.207847363	1000000.0	7
20170218_184224	88.4	-0.210212514	1000000.0	7
20170218_184234	88.8	-0.214276385	1000000.0	7
20170218_184244	88.6	-0.216563637	1000000.0	7
20170218_184254	88.8	-0.220413729	1000000.0	7
20170218_184304	88.8	-0.219902942	1000000.0	7
20170218_184314	88.8	-0.220160518	1000000.0	7
20170218_184324	88.8	-0.218343123	1000000.0	7
20170218_184334	88.8	-0.217202912	1000000.0	7
20170218_184344	88.8	-0.218345568	1000000.0	7
20170218_184354	89.0	-0.217954638	1000000.0	7
20170218_184404	89.0	-0.218119636	1000000.0	7
20170218_184414	89.0	-0.216176852	1000000.0	7
20170218_184424	89.2	-0.219776117	1000000.0	7
20170218_184434	89.2	-0.225693608	1000000.0	7
20170218_184444	87.9	-0.224459399	1000000.0	7
20170218_184454	88.6	-0.222076747	1000000.0	7
20170218_184504	88.1	-0.220893328	1000000.0	7
20170218_184514	87.9	-0.220408112	1000000.0	7
20170218_184524	87.9	-0.22065905	1000000.0	7
20170218_184534	88.1	-0.220262739	1000000.0	7
20170218_184544	87.7	-0.223844553	1000000.0	7
20170218_184554	87.5	-0.228538145	1000000.0	7
20170218_184604	87.9	-0.225114902	1000000.0	7
20170218_184614	88.1	-0.222733512	1000000.0	7
20170218_184624	87.9	-0.234036152	1000000.0	7
20170218_184634	88.1	-0.226081473	1000000.0	7
20170218_184644	87.7	-0.157739629	1000000.0	7
20170218_184654	87.7	-0.13265569	1000000.0	7
20170218_184704	87.7	-0.128109949	1000000.0	7
20170218_184714	87.9	-0.129476687	1000000.0	7
20170218_184724	87.9	-0.130478781	1000000.0	7
20170218_184734	87.9	-0.130383195	1000000.0	7
20170218_184744	87.7	-0.129445029	1000000.0	7
20170218_184754	88.1	-0.141805317	1000000.0	7
20170218_184804	87.9	-0.121083782	1000000.0	7
20170218_184814	87.9	-0.119646262	1000000.0	7
20170218_184824	87.3	-0.11117559	1000000.0	7
20170218_184834	87.5	-0.114581425	1000000.0	7
20170218_184844	87.5	-0.113919846	1000000.0	7
20170218_184854	87.3	-0.114472624	1000000.0	7
20170218_184904	87.5	-0.141846771	1000000.0	7
20170218_184914	88.4	-0.117946241	1000000.0	7
