20170121_132641	22.5	-0.197741749	1000000.0	0
20170121_132651	22.5	-0.198862713	1000000.0	0
20170121_132701	22.5	-0.199345956	1000000.0	0
20170121_132711	22.6	-0.199019815	1000000.0	0
20170121_132721	22.5	-0.198314268	1000000.0	0
20170121_132731	22.5	-0.198788156	1000000.0	0
20170121_132741	22.5	-0.198221779	1000000.0	0
20170121_132751	22.5	-0.19697224	1000000.0	0
20170121_132801	22.5	-0.198137363	1000000.0	0
20170121_132811	22.5	-0.196800718	1000000.0	0
20170121_132821	22.5	-0.196646753	1000000.0	0
20170121_132831	22.3	-0.197671122	1000000.0	0
20170121_132841	22.5	-0.198421281	1000000.0	0
20170121_132851	22.5	-0.197025393	1000000.0	0
20170121_132901	22.5	-0.196805502	1000000.0	0
20170121_132911	22.5	-0.197855108	1000000.0	0
20170121_132921	22.5	-0.196896934	1000000.0	0
20170121_132931	22.5	-0.196247704	1000000.0	0
20170121_132941	22.5	-0.197477335	1000000.0	0
20170121_132951	22.5	-0.197935039	1000000.0	0
20170121_133001	22.6	-0.199213009	1000000.0	0
20170121_133011	22.6	-0.197651654	1000000.0	0
20170121_133021	22.5	-0.197744928	1000000.0	0
20170121_133031	22.5	-0.197625007	1000000.0	0
20170121_133041	22.5	-0.195677299	1000000.0	0
20170121_133051	22.5	-0.197537241	1000000.0	0
20170121_133101	22.5	-0.195783271	1000000.0	0
20170121_133111	22.6	-0.196642933	1000000.0	0
20170121_133121	22.6	-0.195507775	1000000.0	0
20170121_133131	22.3	-0.196075662	1000000.0	0
20170121_133141	22.6	-0.195491304	1000000.0	0
20170121_133151	22.5	-0.196776098	1000000.0	0
20170121_133201	22.5	-0.196949875	1000000.0	0
20170121_133211	22.5	-0.196903227	1000000.0	0
20170121_133221	22.5	-0.197150337	1000000.0	0
20170121_133231	22.5	-0.197126952	1000000.0	0
20170121_133241	22.5	-0.19713193	1000000.0	0
20170121_133251	22.5	-0.196918442	1000000.0	0
20170121_133301	22.5	-0.198969054	1000000.0	0
20170121_133311	22.5	-0.196617583	1000000.0	0
20170121_133321	22.5	-0.196944372	1000000.0	0
20170121_133331	22.5	-0.196715474	1000000.0	0
20170121_133341	22.5	-0.196626413	1000000.0	0
20170121_133351	22.6	-0.194827001	1000000.0	0
20170121_133401	22.5	-0.196684661	1000000.0	0
20170121_133411	22.6	-0.196506601	1000000.0	0
20170121_133421	22.6	-0.196394429	1000000.0	0
20170121_133431	22.5	-0.196488664	1000000.0	0
20170121_133441	22.6	-0.195509371	1000000.0	0
20170121_133451	22.5	-0.19542714	1000000.0	0
20170121_133501	22.5	-0.194511694	1000000.0	0
20170121_133511	22.5	-0.194215918	1000000.0	0
20170121_133521	22.5	-0.194518248	1000000.0	0
20170121_133531	22.6	-0.194336684	1000000.0	0
20170121_133541	22.5	-0.194270735	1000000.0	0
20170121_133551	22.5	-0.195849001	1000000.0	0
20170121_133601	22.5	-0.195603801	1000000.0	0
20170121_133611	22.5	-0.194012751	1000000.0	0
20170121_133621	22.6	-0.194338761	1000000.0	0
20170121_133631	22.5	-0.194405273	1000000.0	0
20170121_133641	22.6	-0.194188619	1000000.0	0
20170121_133651	22.5	-0.194007707	1000000.0	0
20170121_133701	22.5	-0.194031917	1000000.0	0
20170121_133711	22.6	-0.195523796	1000000.0	0
20170121_133721	22.6	-0.195750942	1000000.0	0
20170121_133731	22.5	-0.195733445	1000000.0	0
20170121_133741	22.5	-0.195385767	1000000.0	0
20170121_133751	22.5	-0.193692704	1000000.0	0
20170121_133801	22.6	-0.193901719	1000000.0	0
20170121_133811	22.5	-0.194835335	1000000.0	0
20170121_133821	22.5	-0.195034359	1000000.0	0
20170121_133831	22.5	-0.195508697	1000000.0	0
20170121_133841	22.5	-0.195305501	1000000.0	0
20170121_133851	22.5	-0.194787164	1000000.0	0
20170121_133901	22.5	-0.195120664	1000000.0	0
20170121_133911	22.5	-0.195520399	1000000.0	0
20170121_133921	22.5	-0.195526657	1000000.0	0
20170121_133931	22.5	-0.195406615	1000000.0	0
20170121_133941	22.6	-0.194309625	1000000.0	0
20170121_133951	22.5	-0.193484376	1000000.0	0
20170121_134001	22.5	-0.19339771	1000000.0	0
20170121_134011	22.5	-0.193269173	1000000.0	0
