20170220_180345	23.8	0.000292476588	1000000.0	10
20170220_180355	23.8	-0.000745411915	1000000.0	10
20170220_180405	23.6	-0.0541639181	1000000.0	10
20170220_180415	23.6	-0.0457417426	1000000.0	10
20170220_180425	23.6	-0.0383255016	1000000.0	10
20170220_180435	23.6	-0.0287319084	1000000.0	10
20170220_180445	23.6	-0.0261659421	1000000.0	10
20170220_180455	23.6	-0.0227337035	1000000.0	10
20170220_180505	23.6	-0.0203190069	1000000.0	10
20170220_180515	23.6	-0.0186544909	1000000.0	10
20170220_180525	23.6	-0.0174792678	1000000.0	10
20170220_180535	23.6	-0.016607641	1000000.0	10
20170220_180545	23.6	-0.0160236662	1000000.0	10
20170220_180555	23.6	-0.0155067708	1000000.0	10
20170220_180605	23.6	-0.0152600471	1000000.0	10
20170220_180615	23.6	-0.0150907577	1000000.0	10
20170220_180625	23.6	-0.0150546714	1000000.0	10
20170220_180634	23.6	-0.0145817341	1000000.0	10
20170220_180644	23.6	-0.012708435	1000000.0	10
20170220_180654	23.4	-0.0116767185	1000000.0	10
20170220_180704	23.6	-0.0109496695	1000000.0	10
20170220_180714	23.4	-0.0129202263	1000000.0	10
20170220_180724	23.6	-0.0140064222	1000000.0	10
20170220_180734	23.6	-0.0154859984	1000000.0	10
20170220_180744	23.6	-0.0155428595	1000000.0	10
20170220_180754	23.6	-0.0155474318	1000000.0	10
20170220_180804	23.4	-0.0158326991	1000000.0	10
20170220_180814	23.4	-0.0158873644	1000000.0	10
20170220_180824	23.4	-0.0161382148	1000000.0	10
20170220_180834	23.4	-0.0162834021	1000000.0	10
20170220_180844	23.4	-0.016475811	1000000.0	10
20170220_180854	23.4	-0.0162824318	1000000.0	10
20170220_180904	23.4	-0.016486326	1000000.0	10
20170220_180914	23.4	-0.0167075366	1000000.0	10
20170220_180924	23.4	-0.0116832465	1000000.0	10
20170220_180934	23.2	-0.0140442336	1000000.0	10
20170220_180944	23.4	-0.00856419267	1000000.0	10
20170220_180954	23.2	-0.00883786442	1000000.0	10
20170220_181004	23.4	-0.0170360591	1000000.0	10
20170220_181014	23.2	-0.0171449664	1000000.0	10
20170220_181024	23.4	-0.0172800593	1000000.0	10
20170220_181034	23.4	-0.0174396526	1000000.0	10
20170220_181044	23.2	-0.0175220811	1000000.0	10
20170220_181054	23.4	-0.0177273762	1000000.0	10
20170220_181104	23.4	-0.0178228668	1000000.0	10
20170220_181114	23.4	-0.0178899881	1000000.0	10
20170220_181124	23.4	-0.0179722027	1000000.0	10
20170220_181134	23.2	-0.0180493369	1000000.0	10
20170220_181144	23.2	-0.0181364667	1000000.0	10
20170220_181154	23.2	-0.0182307903	1000000.0	10
20170220_181204	23.2	-0.0183392432	1000000.0	10
20170220_181214	23.2	-0.01842263	1000000.0	10
20170220_181224	23.2	-0.0185017549	1000000.0	10
20170220_181234	23.2	-0.0186092343	1000000.0	10
20170220_181244	23.2	-0.0187017735	1000000.0	10
20170220_181254	23.2	-0.0187958764	1000000.0	10
20170220_181304	23.2	-0.018857703	1000000.0	10
20170220_181314	23.2	-0.0189698607	1000000.0	10
20170220_181324	23.0	-0.0190445634	1000000.0	10
20170220_181334	23.0	-0.0191197414	1000000.0	10
20170220_181344	23.0	-0.0192252479	1000000.0	10
20170220_181354	23.2	-0.0193099623	1000000.0	10
20170220_181404	23.0	-0.0193845596	1000000.0	10
20170220_181414	23.0	-0.0191294258	1000000.0	10
20170220_181424	23.0	-0.0193668312	1000000.0	10
20170220_181434	23.2	-0.0194652911	1000000.0	10
20170220_181444	23.0	-0.0195727892	1000000.0	10
20170220_181454	23.0	-0.0196572231	1000000.0	10
20170220_181504	23.0	-0.0197417217	1000000.0	10
20170220_181514	23.0	-0.0198470349	1000000.0	10
20170220_181524	23.0	-0.019945128	1000000.0	10
20170220_181534	23.0	-0.0200077673	1000000.0	10
20170220_181544	23.0	-0.0200954895	1000000.0	10
