20170215_180444	25.0	0.00395122657	1000000.0	10
20170215_180454	25.0	0.00395766919	1000000.0	10
20170215_180504	24.8	0.00393253661	1000000.0	10
20170215_180514	25.0	0.00392598616	1000000.0	10
20170215_180524	25.0	0.00392287301	1000000.0	10
20170215_180534	25.0	0.00388379711	1000000.0	10
20170215_180544	25.0	0.00387558353	1000000.0	10
20170215_180554	24.8	0.00386736197	1000000.0	10
20170215_180604	25.0	0.00386637885	1000000.0	10
20170215_180614	25.0	0.0038896176	1000000.0	10
20170215_180624	25.0	0.00385430995	1000000.0	10
20170215_180634	25.0	0.00384556347	1000000.0	10
20170215_180644	25.0	-9.9e+37	1000000.0	10
20170215_180654	25.0	-0.106412671	1000000.0	10
20170215_180704	25.0	-0.07918128	1000000.0	10
20170215_180714	25.0	-0.0712338931	1000000.0	10
20170215_180724	24.8	-0.0859205273	1000000.0	10
20170215_180734	25.1	-0.0801928233	1000000.0	10
20170215_180744	24.8	-0.0705423286	1000000.0	10
20170215_180754	25.0	-0.0705013707	1000000.0	10
20170215_180804	24.8	-0.0659252851	1000000.0	10
20170215_180814	25.0	-0.0612694353	1000000.0	10
20170215_180824	24.8	-0.0621596092	1000000.0	10
20170215_180834	25.0	-0.0588923499	1000000.0	10
20170215_180844	25.0	-0.0589107499	1000000.0	10
20170215_180854	25.0	-0.0582951564	1000000.0	10
20170215_180904	25.0	-0.0559282603	1000000.0	10
20170215_180914	25.0	-0.0587484464	1000000.0	10
20170215_180924	25.0	-0.0578446827	1000000.0	10
20170215_180934	25.0	-0.0566315312	1000000.0	10
20170215_180944	24.8	-0.056197906	1000000.0	10
20170215_180954	25.0	-0.0553863959	1000000.0	10
20170215_181004	25.0	-0.0564320366	1000000.0	10
20170215_181014	25.0	-0.0566100009	1000000.0	10
20170215_181024	25.1	-0.0582308146	1000000.0	10
20170215_181034	25.3	-0.0577098418	1000000.0	10
20170215_181044	25.7	-0.0564654006	1000000.0	10
20170215_181054	26.1	-0.0592975889	1000000.0	10
20170215_181104	26.7	-0.0612604577	1000000.0	10
20170215_181114	26.9	-0.0640831591	1000000.0	10
20170215_181124	27.3	-0.0625066535	1000000.0	10
20170215_181134	27.8	-0.0638800896	1000000.0	10
