20170219_185605	86.9	2.29976151e-05	1000000.0	10
20170219_185615	86.7	-4.2259019e-05	1000000.0	10
20170219_185625	87.1	-0.000102220893	1000000.0	10
20170219_185635	86.9	0.000390916247	1000000.0	10
20170219_185645	87.1	0.00027707212	1000000.0	10
20170219_185655	87.1	0.000316178105	1000000.0	10
20170219_185705	87.1	-0.00231657266	1000000.0	10
20170219_185715	87.1	0.00159788233	1000000.0	10
20170219_185725	87.1	0.000783706447	1000000.0	10
20170219_185735	86.9	0.00639794129	1000000.0	10
20170219_185747	86.9	0.0025644199	1000000.0	10
20170219_185755	86.7	0.00025976289	1000000.0	10
20170219_185805	86.7	0.000163314833	1000000.0	10
20170219_185815	86.7	0.000142865169	1000000.0	10
20170219_185825	86.7	0.000331003032	1000000.0	10
20170219_185834	86.7	-0.0897439202	1000000.0	10
20170219_185844	86.7	-0.087544532	1000000.0	10
20170219_185855	86.7	-0.0810151301	1000000.0	10
20170219_185904	86.7	-0.0744780206	1000000.0	10
20170219_185914	86.9	-0.0696754157	1000000.0	10
20170219_185925	86.9	-0.0633880648	1000000.0	10
20170219_185934	86.9	-0.0607226073	1000000.0	10
20170219_185944	86.9	-0.0566819161	1000000.0	10
20170219_185954	87.1	-0.0561472444	1000000.0	10
20170219_190005	87.1	-0.0543402211	1000000.0	10
20170219_190014	87.1	-0.0571253052	1000000.0	10
20170219_190025	87.1	0.00312756481	1000000.0	10
20170219_190035	87.1	-0.0040304795	1000000.0	10
20170219_190045	86.9	0.00296307847	1000000.0	10
20170219_190055	86.9	0.000176594387	1000000.0	10
20170219_190105	86.9	-0.000283947077	1000000.0	10
20170219_190114	86.9	-0.147395525	1000000.0	10
20170219_190124	86.9	-0.22140904	1000000.0	10
20170219_190134	86.7	-0.222314303	1000000.0	10
20170219_190144	86.7	-0.196025954	1000000.0	10
20170219_190154	86.6	-0.173439435	1000000.0	10
20170219_190204	86.6	-0.15301873	1000000.0	10
20170219_190214	86.6	-0.141207094	1000000.0	10
20170219_190224	86.6	-0.132679569	1000000.0	10
20170219_190234	86.4	-0.129081188	1000000.0	10
20170219_190244	86.4	-0.129808576	1000000.0	10
20170219_190254	85.8	-0.126885015	1000000.0	10
20170219_190304	86.4	-0.129178083	1000000.0	10
20170219_190314	86.4	-0.127345106	1000000.0	10
20170219_190324	86.2	-0.124332767	1000000.0	10
20170219_190334	86.0	-0.123520168	1000000.0	10
20170219_190344	86.0	-0.123288279	1000000.0	10
20170219_190354	86.0	-0.127834635	1000000.0	10
20170219_190404	86.0	-0.128952025	1000000.0	10
20170219_190414	85.8	-0.129973178	1000000.0	10
20170219_190424	85.8	-0.139410775	1000000.0	10
20170219_190434	85.8	-0.14222663	1000000.0	10
20170219_190444	85.8	-0.148977892	1000000.0	10
20170219_190454	85.8	-0.160685386	1000000.0	10
20170219_190504	85.8	-0.169658746	1000000.0	10
20170219_190514	85.6	-0.182719603	1000000.0	10
