20170109_182036	22.8	-0.0198796753	1000000.0	5
20170109_182046	22.5	-0.0121511501	1000000.0	5
20170109_182056	22.5	-0.0308576172	1000000.0	5
20170109_182106	22.5	-0.041687228	1000000.0	5
20170109_182116	22.5	-0.0475727602	1000000.0	5
20170109_182126	22.5	-0.00391500871	1000000.0	5
20170109_182136	22.6	-0.0360802334	1000000.0	5
20170109_182146	22.5	-0.00370739186	1000000.0	5
20170109_182156	22.5	-0.0484321672	1000000.0	5
20170109_182206	22.6	-0.0418062206	1000000.0	5
20170109_182216	22.6	-0.0394502983	1000000.0	5
20170109_182226	22.5	-0.0170557055	1000000.0	5
20170109_182236	22.6	-0.0159584818	1000000.0	5
20170109_182246	22.6	-0.00634570568	1000000.0	5
20170109_182256	22.6	-0.00448381238	1000000.0	5
20170109_182306	22.6	-0.0489627448	1000000.0	5
20170109_182316	22.6	-0.00518210889	1000000.0	5
20170109_182326	22.6	-0.01336657	1000000.0	5
20170109_182336	22.6	-0.0178626064	1000000.0	5
20170109_182346	22.6	-0.0386049313	1000000.0	5
20170109_182356	22.6	-0.0484154916	1000000.0	5
20170109_182406	22.8	-0.00781177552	1000000.0	5
20170109_182416	22.6	-0.0297683447	1000000.0	5
20170109_182426	22.6	-0.00401031239	1000000.0	5
20170109_182436	22.6	-0.0230708178	1000000.0	5
20170109_182446	22.6	-0.0462710947	1000000.0	5
20170109_182456	22.6	-0.0360122818	1000000.0	5
20170109_182506	22.6	-0.0505061837	1000000.0	5
20170109_182516	22.6	-0.0506069788	1000000.0	5
20170109_182526	22.6	-0.0300231979	1000000.0	5
20170109_182536	22.6	-0.039184971	1000000.0	5
20170109_182546	22.6	-0.00477240818	1000000.0	5
20170109_182556	22.6	-0.00608892936	1000000.0	5
20170109_182606	22.6	-0.049509207	1000000.0	5
20170109_182616	23.8	-0.015199509	1000000.0	5
20170109_182626	23.2	-0.0502493044	1000000.0	5
20170109_182636	22.8	-0.00690320372	1000000.0	5
20170109_182646	23.0	-0.0176522262	1000000.0	5
20170109_182656	23.0	-0.00431543531	1000000.0	5
20170109_182706	22.8	-0.00863589361	1000000.0	5
20170109_182716	22.8	-0.00876625695	1000000.0	5
20170109_182726	22.6	-0.0089283402	1000000.0	5
20170109_182736	22.6	-0.00325239285	1000000.0	5
20170109_182746	22.8	-0.0382342552	1000000.0	5
20170109_182756	22.6	-0.0420737235	1000000.0	5
20170109_182806	22.8	-0.0354277944	1000000.0	5
20170109_182816	22.8	-0.00393810733	1000000.0	5
20170109_182826	22.8	-0.0152663551	1000000.0	5
20170109_182836	22.6	-0.0331987712	1000000.0	5
20170109_182846	22.8	-0.0502424549	1000000.0	5
20170109_182856	22.6	-0.0295786121	1000000.0	5
20170109_182906	22.6	-0.0162749498	1000000.0	5
20170109_182916	22.6	-0.0386116306	1000000.0	5
20170109_182926	22.6	-0.0504483381	1000000.0	5
20170109_182936	22.8	-0.0488496239	1000000.0	5
20170109_182946	22.8	-0.0253453054	1000000.0	5
20170109_182956	22.8	-0.0504521139	1000000.0	5
20170109_183006	22.8	-0.0486783293	1000000.0	5
20170109_183016	22.6	-0.00952846355	1000000.0	5
20170109_183026	22.8	-0.0132189927	1000000.0	5
20170109_183036	22.6	-0.0128748798	1000000.0	5
20170109_183046	22.8	-0.022138349	1000000.0	5
20170109_183056	22.8	-0.0437264394	1000000.0	5
20170109_183106	22.6	-0.0295922592	1000000.0	5
20170109_183116	22.8	-0.0393864168	1000000.0	5
20170109_183126	22.6	-0.0479147736	1000000.0	5
20170109_183136	22.8	-0.00392425221	1000000.0	5
20170109_183146	22.8	-0.010182181	1000000.0	5
20170109_183156	22.8	-0.0219033706	1000000.0	5
20170109_183206	22.6	-0.0132751865	1000000.0	5
20170109_183216	22.8	-0.0226722355	1000000.0	5
20170109_183226	22.8	-0.0140176697	1000000.0	5
20170109_183236	22.8	-0.0506338479	1000000.0	5
20170109_183246	22.8	-0.00554890293	1000000.0	5
20170109_183256	22.8	-0.0471277726	1000000.0	5
20170109_183306	22.8	-0.0440902076	1000000.0	5
20170109_183316	22.6	-0.00389209933	1000000.0	5
20170109_183326	22.6	-0.0435840759	1000000.0	5
20170109_183336	22.8	-0.023949757	1000000.0	5
20170109_183346	22.8	-0.00724044045	1000000.0	5
20170109_183356	22.6	-0.0414648787	1000000.0	5
20170109_183406	22.8	-0.0389473751	1000000.0	5
20170109_183416	22.8	-0.0332843427	1000000.0	5
20170109_183426	22.6	-0.0236478629	1000000.0	5
20170109_183436	22.6	-0.0422864272	1000000.0	5
20170109_183446	22.6	-0.00592547804	1000000.0	5
20170109_183456	22.6	-0.0385030702	1000000.0	5
20170109_183506	22.8	-0.0433198411	1000000.0	5
20170109_183516	22.6	-0.0333004009	1000000.0	5
20170109_183526	22.8	-0.0098798273	1000000.0	5
20170109_183536	22.8	-0.0319890593	1000000.0	5
20170109_183546	22.8	-0.0339693024	1000000.0	5
20170109_183556	22.6	-0.0111274423	1000000.0	5
20170109_183606	22.8	-0.0487532167	1000000.0	5
20170109_183616	22.8	-0.044871902	1000000.0	5
20170109_183626	22.6	-0.0331387924	1000000.0	5
20170109_183636	22.8	-0.00469742337	1000000.0	5
20170109_183646	22.8	-0.0129310905	1000000.0	5
20170109_183656	22.8	-0.0360943214	1000000.0	5
20170109_183706	22.8	-0.00609830376	1000000.0	5
20170109_183716	22.6	-0.0503598111	1000000.0	5
20170109_183726	22.6	-0.00342918752	1000000.0	5
20170109_183736	22.6	-0.0449440583	1000000.0	5
20170109_183746	22.8	-0.0255710276	1000000.0	5
20170109_183756	22.8	-0.00391829374	1000000.0	5
20170109_183806	22.8	-0.0427543803	1000000.0	5
20170109_183816	22.8	-0.0188529392	1000000.0	5
20170109_183826	22.8	-0.0417748968	1000000.0	5
20170109_183836	22.8	-0.0102067839	1000000.0	5
20170109_183846	22.8	-0.0114913871	1000000.0	5
20170109_183856	22.6	-0.0486340151	1000000.0	5
20170109_183906	22.6	-0.0476991007	1000000.0	5
20170109_183916	22.6	-0.00304900095	1000000.0	5
20170109_183926	22.6	-0.0424280066	1000000.0	5
20170109_183936	22.5	-0.0430254578	1000000.0	5
20170109_183946	22.5	-0.0227457373	1000000.0	5
20170109_183956	22.6	-0.0247643223	1000000.0	5
20170109_184006	22.6	-0.0410804191	1000000.0	5
20170109_184016	22.6	-0.0427738894	1000000.0	5
20170109_184026	22.5	-0.00436191629	1000000.0	5
20170109_184036	22.5	-0.0357007903	1000000.0	5
20170109_184046	22.6	-0.0337053878	1000000.0	5
20170109_184056	22.6	-0.0138783731	1000000.0	5
20170109_184106	22.5	-0.0503625164	1000000.0	5
20170109_184116	22.5	-0.0498728788	1000000.0	5
20170109_184126	22.6	-0.0182628253	1000000.0	5
20170109_184136	22.5	-0.00880668133	1000000.0	5
20170109_184146	22.6	-0.0360372795	1000000.0	5
20170109_184156	22.8	-0.0397743465	1000000.0	5
20170109_184206	22.6	-0.0104653007	1000000.0	5
20170109_184216	22.6	-0.0439469535	1000000.0	5
20170109_184226	22.6	-0.0408133508	1000000.0	5
