20170124_144443	46.7	0.000110207537	1000000.0	15
20170124_144453	47.3	-0.000160221603	1000000.0	15
20170124_144503	47.7	-0.000163256384	1000000.0	15
20170124_144513	48.3	0.00013155072	1000000.0	15
20170124_144523	48.6	6.63728682e-05	1000000.0	15
20170124_144533	48.8	-8.19684129e-05	1000000.0	15
20170124_144543	49.6	0.000148373801	1000000.0	15
20170124_144553	50.0	0.000127676599	1000000.0	15
20170124_144603	50.3	-0.000104179298	1000000.0	15
20170124_144613	50.9	0.000137022968	1000000.0	15
20170124_144623	51.5	0.000137496212	1000000.0	15
20170124_144633	52.0	0.000182926886	1000000.0	15
20170124_144643	52.4	-0.000168218498	1000000.0	15
20170124_144653	52.8	-6.98115756e-05	1000000.0	15
20170124_144703	53.2	-0.00010642825	1000000.0	15
20170124_144713	53.7	-0.000129090035	1000000.0	15
20170124_144723	54.1	7.26077719e-05	1000000.0	15
20170124_144733	54.5	-0.000199430351	1000000.0	15
20170124_144743	55.0	-9.32276124e-05	1000000.0	15
20170124_144753	55.4	-0.000150610366	1000000.0	15
20170124_144803	55.8	6.70664429e-05	1000000.0	15
20170124_144813	56.2	-0.000171666446	1000000.0	15
20170124_144823	56.4	0.00014058917	1000000.0	15
20170124_144833	57.1	8.76654157e-05	1000000.0	15
20170124_144843	57.3	-0.000193855406	1000000.0	15
20170124_144853	57.9	-0.000147954367	1000000.0	15
20170124_144903	58.1	-0.00016095082	1000000.0	15
20170124_144913	58.4	-0.000186972478	1000000.0	15
20170124_144923	59.0	-0.000154006199	1000000.0	15
20170124_144933	59.4	-0.000130962698	1000000.0	15
20170124_144943	60.0	-4.72234636e-06	1000000.0	15
20170124_144953	60.3	-0.000149130934	1000000.0	15
20170124_145003	60.5	5.73782806e-05	1000000.0	15
20170124_145013	61.1	-0.000160423022	1000000.0	15
20170124_145023	61.5	0.000113210915	1000000.0	15
20170124_145033	61.6	0.000106875979	1000000.0	15
20170124_145043	62.2	9.84681604e-05	1000000.0	15
20170124_145053	62.4	-0.000198365194	1000000.0	15
20170124_145103	62.6	-9.83424079e-05	1000000.0	15
