20170207_151451	23.6	-0.000139991254	1000000.0	2
20170207_151501	23.6	-4.15769561e-06	1000000.0	2
20170207_151511	23.6	-0.000102691686	1000000.0	2
20170207_151521	23.6	-0.000153276334	1000000.0	2
20170207_151531	23.6	9.01254062e-05	1000000.0	2
20170207_151541	23.8	-0.000175338535	1000000.0	2
20170207_151551	23.6	-0.000117788431	1000000.0	2
20170207_151601	23.6	-0.000127396735	1000000.0	2
20170207_151611	23.6	-0.000129973989	1000000.0	2
20170207_151621	23.6	-0.00016930114	1000000.0	2
20170207_151631	23.6	-0.000149747153	1000000.0	2
20170207_151641	23.6	-0.00011963994	1000000.0	2
20170207_151651	23.6	-0.000165105379	1000000.0	2
20170207_151701	23.8	0.000124350112	1000000.0	2
20170207_151711	23.6	0.000154291732	1000000.0	2
20170207_151721	23.6	0.000156758146	1000000.0	2
20170207_151731	23.6	-9.30771459e-05	1000000.0	2
20170207_151741	23.6	-0.000151020279	1000000.0	2
20170207_151751	23.6	-3.99246379e-05	1000000.0	2
20170207_151801	23.6	6.03818278e-05	1000000.0	2
20170207_151811	23.6	0.000137206784	1000000.0	2
20170207_151821	23.6	0.00015820927	1000000.0	2
20170207_151831	23.8	-1.01574243e-05	1000000.0	2
20170207_151841	23.6	-0.000136099677	1000000.0	2
20170207_151851	23.6	0.00015602069	1000000.0	2
20170207_151901	23.6	0.000157561053	1000000.0	2
20170207_151911	23.8	0.000103505403	1000000.0	2
20170207_151921	23.4	-0.00450004356	1000000.0	2
20170207_151931	23.6	-0.000603347104	1000000.0	2
20170207_151941	23.6	-0.000196950201	1000000.0	2
20170207_151951	23.8	-4.09068278e-05	1000000.0	2
20170207_152001	23.8	-6.65490431e-06	1000000.0	2
20170207_152011	23.6	2.38490534e-05	1000000.0	2
20170207_152021	23.8	-3.57387438e-05	1000000.0	2
20170207_152031	23.6	9.9e+37	1000000.0	2
20170207_152041	23.6	0.00015115033	1000000.0	2
20170207_152051	23.6	0.00015115673	1000000.0	2
20170207_152101	23.6	6.97100543e-05	1000000.0	2
20170207_152111	23.4	0.000147031257	1000000.0	2
20170207_152121	23.4	3.80591527e-05	1000000.0	2
20170207_152131	23.6	-6.68215355e-05	1000000.0	2
20170207_152141	23.4	-0.000128738169	1000000.0	2
20170207_152151	23.6	-0.000123052292	1000000.0	2
20170207_152201	23.6	4.34180173e-05	1000000.0	2
20170207_152211	23.4	0.000156099285	1000000.0	2
20170207_152221	23.4	4.54070498e-05	1000000.0	2
20170207_152231	23.6	-0.000136646985	1000000.0	2
20170207_152241	23.4	9.48871586e-05	1000000.0	2
20170207_152251	23.8	0.000141793574	1000000.0	2
20170207_152301	23.6	-1.8542586e-05	1000000.0	2
20170207_152311	23.6	4.21514463e-05	1000000.0	2
20170207_152321	24.0	-0.00016350341	1000000.0	2
20170207_152331	24.2	5.04057875e-06	1000000.0	2
20170207_152341	24.8	0.000140514588	1000000.0	2
20170207_152351	25.1	1.09487044e-05	1000000.0	2
20170207_152401	25.9	-0.000124051974	1000000.0	2
20170207_152411	26.5	1.72599484e-05	1000000.0	2
20170207_152421	26.9	0.000154143106	1000000.0	2
20170207_152431	27.8	-7.26847273e-05	1000000.0	2
20170207_152441	28.4	-8.47275493e-05	1000000.0	2
20170207_152451	29.4	0.000132226668	1000000.0	2
20170207_152501	30.1	-0.000116757956	1000000.0	2
20170207_152511	30.9	-0.000117091559	1000000.0	2
20170207_152521	31.7	3.86413345e-05	1000000.0	2
20170207_152531	32.3	8.8850768e-05	1000000.0	2
20170207_152541	33.2	-0.000113200792	1000000.0	2
20170207_152551	34.0	4.99538967e-05	1000000.0	2
20170207_152601	34.8	-8.77761304e-06	1000000.0	2
20170207_152611	35.5	6.85035043e-07	1000000.0	2
20170207_152621	36.3	-0.000149861408	1000000.0	2
20170207_152631	36.9	6.61124023e-05	1000000.0	2
20170207_152641	37.8	4.56241945e-05	1000000.0	2
20170207_152651	38.8	9.9e+37	1000000.0	2
20170207_152701	39.4	0.000110986917	1000000.0	2
20170207_152711	40.1	0.000153085186	1000000.0	2
20170207_152721	41.1	-0.000158256071	1000000.0	2
20170207_152731	41.8	0.000112687578	1000000.0	2
20170207_152741	42.4	3.02808416e-05	1000000.0	2
20170207_152751	43.2	-0.000107395376	1000000.0	2
20170207_152801	43.7	0.00010618991	1000000.0	2
20170207_152811	44.3	8.5547409e-05	1000000.0	2
20170207_152821	45.0	-0.000144948482	1000000.0	2
20170207_152831	45.8	-0.000142026484	1000000.0	2
20170207_152841	46.2	0.00013044293	1000000.0	2
20170207_152851	46.9	-3.07327267e-05	1000000.0	2
20170207_152901	47.7	0.000104104173	1000000.0	2
20170207_152911	48.1	0.000114372209	1000000.0	2
20170207_152921	48.8	-4.26769674e-05	1000000.0	2
20170207_152931	49.4	1.53323979e-05	1000000.0	2
20170207_152941	49.8	0.000133669092	1000000.0	2
20170207_152951	50.5	-4.39304596e-05	1000000.0	2
20170207_153001	50.9	0.000142335854	1000000.0	2
20170207_153011	51.5	-5.68346082e-05	1000000.0	2
20170207_153021	52.0	-0.000156691177	1000000.0	2
20170207_153031	52.6	-8.54551176e-05	1000000.0	2
20170207_153041	53.2	6.80704297e-05	1000000.0	2
20170207_153051	53.7	8.55847411e-05	1000000.0	2
20170207_153101	54.3	-7.45778322e-05	1000000.0	2
20170207_153111	54.7	-0.000113227836	1000000.0	2
20170207_153121	55.0	6.41522048e-05	1000000.0	2
20170207_153131	55.8	7.89263631e-05	1000000.0	2
20170207_153141	56.4	-7.42679588e-05	1000000.0	2
20170207_153151	56.7	-0.000144729707	1000000.0	2
20170207_153201	57.1	-0.000118358171	1000000.0	2
20170207_153211	57.7	6.59320371e-05	1000000.0	2
20170207_153221	58.1	0.000154849956	1000000.0	2
20170207_153231	58.6	-1.66994438e-05	1000000.0	2
20170207_153241	59.0	-8.53370947e-06	1000000.0	2
20170207_153251	59.4	-1.59300624e-05	1000000.0	2
20170207_153301	60.0	-0.000150466679	1000000.0	2
20170207_153311	60.5	8.14936904e-05	1000000.0	2
20170207_153321	60.7	2.48599908e-05	1000000.0	2
20170207_153331	61.3	2.08261975e-05	1000000.0	2
20170207_153341	61.6	-7.83965006e-05	1000000.0	2
20170207_153351	61.8	-0.00011523323	1000000.0	2
20170207_153401	62.2	5.70800374e-05	1000000.0	2
20170207_153411	62.8	0.000128961893	1000000.0	2
20170207_153421	63.0	-2.30069075e-05	1000000.0	2
20170207_153431	63.5	-0.000136377034	1000000.0	2
20170207_153441	64.1	-9.25098227e-05	1000000.0	2
20170207_153451	64.5	1.87446159e-05	1000000.0	2
20170207_153501	64.7	-0.000153945652	1000000.0	2
20170207_153511	65.4	-0.000140474235	1000000.0	2
20170207_153521	65.8	-0.000117675672	1000000.0	2
20170207_153531	66.2	0.000151277328	1000000.0	2
20170207_153541	66.6	0.000147893508	1000000.0	2
20170207_153551	66.9	0.000161333391	1000000.0	2
20170207_153601	67.3	-3.76598435e-06	1000000.0	2
20170207_153611	67.7	2.00564237e-05	1000000.0	2
20170207_153621	67.9	1.11638877e-05	1000000.0	2
20170207_153631	68.3	-0.000146437613	1000000.0	2
20170207_153641	68.6	-2.42527993e-05	1000000.0	2
20170207_153651	68.8	-0.000145831522	1000000.0	2
20170207_153701	69.0	0.000147228793	1000000.0	2
20170207_153711	69.2	1.12296331e-05	1000000.0	2
20170207_153721	69.6	-1.70176039e-05	1000000.0	2
20170207_153731	69.8	-1.29864904e-05	1000000.0	2
20170207_153741	70.3	6.33856198e-06	1000000.0	2
20170207_153751	70.5	0.000116984974	1000000.0	2
20170207_153801	70.9	8.53634796e-05	1000000.0	2
20170207_153811	71.3	5.25449943e-05	1000000.0	2
20170207_153821	71.5	-0.000135471365	1000000.0	2
20170207_153831	71.8	-8.3882825e-05	1000000.0	2
