20170216_101334	89.2	0.000251536293	1000000.0	11
20170216_101344	89.4	0.000137538567	1000000.0	11
20170216_101354	89.4	0.000182659155	1000000.0	11
20170216_101404	89.2	0.00027236909	1000000.0	11
20170216_101414	89.0	0.000244379171	1000000.0	11
20170216_101424	89.2	0.000147099045	1000000.0	11
20170216_101434	89.4	-0.00266685146	1000000.0	11
20170216_101444	89.8	-0.00118584409	1000000.0	11
20170216_101454	89.2	-0.000841844151	1000000.0	11
20170216_101504	89.8	-0.00076468231	1000000.0	11
20170216_101514	89.8	-0.000596729888	1000000.0	11
20170216_101524	90.1	-0.000531681264	1000000.0	11
20170216_101534	90.1	-0.000438899039	1000000.0	11
20170216_101544	89.6	-0.00351674518	1000000.0	11
20170216_101554	89.4	-0.00433420845	1000000.0	11
20170216_101604	89.2	-0.00807464406	1000000.0	11
20170216_101614	89.2	-0.00433857085	1000000.0	11
20170216_101624	88.8	-0.00501463476	1000000.0	11
20170216_101634	89.6	-0.00546241657	1000000.0	11
20170216_101644	89.4	-0.00500695985	1000000.0	11
20170216_101654	89.0	-0.00591306819	1000000.0	11
20170216_101704	89.2	-0.00573197823	1000000.0	11
20170216_101714	88.8	-0.00838477041	1000000.0	11
20170216_101724	88.3	-0.00611761291	1000000.0	11
20170216_101734	88.4	-0.0059225596	1000000.0	11
20170216_101744	88.4	-0.00620973685	1000000.0	11
20170216_101754	88.8	-0.00653571596	1000000.0	11
20170216_101804	89.4	-0.00646597017	1000000.0	11
20170216_101814	89.4	-0.00665669991	1000000.0	11
20170216_101824	89.6	-0.00634878322	1000000.0	11
20170216_101834	89.4	-0.00632990195	1000000.0	11
20170216_101844	89.2	-0.0061875376	1000000.0	11
20170216_101854	89.6	-0.00623023729	1000000.0	11
20170216_101904	89.8	-0.0062377255	1000000.0	11
20170216_101914	89.6	-0.00618375995	1000000.0	11
20170216_101924	89.8	-0.00624687357	1000000.0	11
20170216_101934	90.0	-0.00629995946	1000000.0	11
20170216_101944	89.8	-0.00632695576	1000000.0	11
20170216_101954	90.0	-0.00637488694	1000000.0	11
20170216_102004	90.0	-0.00807448277	1000000.0	11
20170216_102014	90.0	-0.00702879966	1000000.0	11
20170216_102024	90.0	-0.00703699824	1000000.0	11
20170216_102034	90.1	-0.00705931237	1000000.0	11
20170216_102044	90.0	-0.00712033751	1000000.0	11
20170216_102054	89.6	-0.00717687586	1000000.0	11
20170216_102104	89.4	-0.00681732857	1000000.0	11
20170216_102114	89.4	-0.00696930011	1000000.0	11
20170216_102124	89.4	-0.00699554289	1000000.0	11
20170216_102134	89.6	-0.00712354067	1000000.0	11
20170216_102144	89.6	-0.00726522461	1000000.0	11
20170216_102154	89.8	-0.00725013858	1000000.0	11
20170216_102204	89.8	-0.00748688576	1000000.0	11
20170216_102214	89.8	-0.00698810963	1000000.0	11
20170216_102224	90.0	-0.00691245229	1000000.0	11
20170216_102234	89.8	-0.00692189928	1000000.0	11
20170216_102244	90.1	-0.00726867733	1000000.0	11
20170216_102254	90.0	-0.00717037327	1000000.0	11
20170216_102304	90.0	-0.00731370566	1000000.0	11
20170216_102314	90.0	-0.00735799192	1000000.0	11
20170216_102324	90.0	-0.00741792192	1000000.0	11
20170216_102334	89.8	-0.00749706598	1000000.0	11
20170216_102344	89.6	-0.0076145027	1000000.0	11
20170216_102354	89.8	-0.00769176676	1000000.0	11
20170216_102404	89.8	-0.00766439085	1000000.0	11
20170216_102414	90.1	-0.0077968824	1000000.0	11
20170216_102424	89.6	-0.00780874817	1000000.0	11
20170216_102434	90.0	-0.00799906229	1000000.0	11
20170216_102444	89.2	-0.00794401692	1000000.0	11
20170216_102454	89.4	-0.00802950013	1000000.0	11
20170216_102504	89.4	-0.00788683386	1000000.0	11
20170216_102514	89.4	-0.00793460378	1000000.0	11
20170216_102524	89.2	-0.00808727691	1000000.0	11
20170216_102534	89.2	-0.0081091423	1000000.0	11
20170216_102544	89.2	-0.00807647095	1000000.0	11
