20170214_111954	24.2	6.38430772e-05	1000000.0	9
20170214_112004	24.2	5.18814593e-05	1000000.0	9
20170214_112014	24.0	0.000119333672	1000000.0	9
20170214_112024	24.2	5.78159519e-05	1000000.0	9
20170214_112034	24.0	6.40354806e-05	1000000.0	9
20170214_112044	24.0	6.5168542e-05	1000000.0	9
20170214_112054	23.8	0.00164731154	1000000.0	9
20170214_112104	24.0	0.000128707537	1000000.0	9
20170214_112114	23.8	0.000163854958	1000000.0	9
20170214_112124	24.0	6.2833129e-05	1000000.0	9
20170214_112134	24.0	-0.0294904148	1000000.0	9
20170214_112144	23.8	-0.022699167	1000000.0	9
20170214_112154	24.0	-0.0241320865	1000000.0	9
20170214_112204	23.8	-0.0256754761	1000000.0	9
20170214_112214	24.0	-0.0268895836	1000000.0	9
20170214_112224	24.0	-0.028690797	1000000.0	9
20170214_112234	24.0	-0.0300221201	1000000.0	9
20170214_112244	23.8	-0.0313012975	1000000.0	9
20170214_112254	24.0	-0.0324893495	1000000.0	9
20170214_112304	23.8	-0.033613841	1000000.0	9
20170214_112314	24.0	-0.0346349161	1000000.0	9
20170214_112324	23.8	-0.0354985644	1000000.0	9
20170214_112334	24.0	-0.0364218358	1000000.0	9
20170214_112344	23.8	-0.0371094779	1000000.0	9
20170214_112354	23.8	-0.0376649048	1000000.0	9
20170214_112404	23.8	-0.0383274483	1000000.0	9
20170214_112414	23.8	-0.0388966072	1000000.0	9
20170214_112424	23.8	-0.0392971244	1000000.0	9
20170214_112434	24.0	-0.0396691429	1000000.0	9
20170214_112444	24.0	-0.0400833696	1000000.0	9
20170214_112454	23.8	-0.0404927387	1000000.0	9
20170214_112504	24.0	-0.0406789645	1000000.0	9
20170214_112514	24.0	-0.0410125664	1000000.0	9
20170214_112524	24.0	-0.0410974591	1000000.0	9
20170214_112534	24.0	-0.0412638289	1000000.0	9
20170214_112544	23.8	-0.0414315995	1000000.0	9
20170214_112554	24.0	-0.0414320129	1000000.0	9
20170214_112604	23.8	-0.0415812318	1000000.0	9
20170214_112614	23.8	-0.0416669059	1000000.0	9
20170214_112624	23.8	-0.0417524655	1000000.0	9
20170214_112634	24.0	-0.0421047937	1000000.0	9
20170214_112644	24.2	-0.0425018743	1000000.0	9
20170214_112654	24.8	-0.0430194063	1000000.0	9
20170214_112704	25.7	-0.0437590114	1000000.0	9
20170214_112714	26.5	-0.0443946889	1000000.0	9
20170214_112724	27.3	-0.0450570472	1000000.0	9
20170214_112734	28.2	-0.0458017674	1000000.0	9
20170214_112744	28.8	-0.0466168421	1000000.0	9
20170214_112754	29.4	-0.0474071041	1000000.0	9
20170214_112804	30.0	-0.0480050618	1000000.0	9
20170214_112814	30.5	-0.0487324624	1000000.0	9
20170214_112824	31.1	-0.0494240413	1000000.0	9
20170214_112834	31.9	-0.0502211431	1000000.0	9
20170214_112844	32.6	-0.0510654464	1000000.0	9
20170214_112854	33.0	-0.0516725024	1000000.0	9
20170214_112904	34.0	-0.0525571514	1000000.0	9
20170214_112914	34.6	-0.0532966919	1000000.0	9
20170214_112924	35.1	-0.0541849718	1000000.0	9
20170214_112934	36.1	-0.0536559731	1000000.0	9
20170214_112944	36.9	-0.0550929478	1000000.0	9
20170214_112954	37.6	-0.0549937776	1000000.0	9
20170214_113004	38.4	-0.0556818413	1000000.0	9
20170214_113014	39.4	-0.0576652522	1000000.0	9
20170214_113024	40.0	-0.0584674395	1000000.0	9
20170214_113034	40.5	-0.0602100317	1000000.0	9
20170214_113044	41.1	-0.0612749976	1000000.0	9
20170214_113054	42.0	-0.0622129064	1000000.0	9
20170214_113104	42.4	-0.0632529069	1000000.0	9
20170214_113114	43.2	-0.0641943501	1000000.0	9
20170214_113124	43.9	-0.0649842978	1000000.0	9
20170214_113134	44.5	-0.0661249238	1000000.0	9
20170214_113144	45.0	-0.0670581341	1000000.0	9
20170214_113154	45.8	-0.068101669	1000000.0	9
20170214_113204	46.4	-0.0690410674	1000000.0	9
20170214_113214	46.9	-0.0700154625	1000000.0	9
20170214_113224	47.3	-0.0708934652	1000000.0	9
20170214_113234	48.1	-0.0722585695	1000000.0	9
20170214_113244	48.6	-0.0732556653	1000000.0	9
20170214_113254	49.2	-0.0743581689	1000000.0	9
20170214_113304	49.8	-0.0753626224	1000000.0	9
20170214_113314	50.3	-0.0766007478	1000000.0	9
20170214_113324	50.9	-0.0776797627	1000000.0	9
20170214_113334	51.5	-0.0788326712	1000000.0	9
20170214_113344	51.8	-0.0799842177	1000000.0	9
20170214_113354	52.6	-0.0812650772	1000000.0	9
20170214_113404	53.0	-0.082513562	1000000.0	9
20170214_113414	53.7	-0.0836341552	1000000.0	9
20170214_113424	53.9	-0.0846915489	1000000.0	9
20170214_113434	54.5	-0.0859590336	1000000.0	9
20170214_113444	55.0	-0.0870913571	1000000.0	9
20170214_113454	55.6	-0.0881169649	1000000.0	9
20170214_113504	56.0	-0.0892119688	1000000.0	9
20170214_113514	56.4	-0.0906075966	1000000.0	9
20170214_113524	57.1	-0.0920574081	1000000.0	9
20170214_113534	57.5	-0.0932622089	1000000.0	9
20170214_113544	57.9	-0.0951948661	1000000.0	9
20170214_113554	58.3	-0.0969928465	1000000.0	9
20170214_113604	58.8	-0.0987335642	1000000.0	9
20170214_113614	59.2	-0.101010481	1000000.0	9
20170214_113624	59.6	-0.102473299	1000000.0	9
20170214_113634	60.1	-0.104636819	1000000.0	9
20170214_113644	60.5	-0.105659383	1000000.0	9
20170214_113654	60.7	-0.108235231	1000000.0	9
20170214_113704	61.5	-0.107061429	1000000.0	9
20170214_113714	61.6	-0.110344977	1000000.0	9
20170214_113724	62.2	-0.1120765	1000000.0	9
20170214_113734	62.8	-0.113673772	1000000.0	9
20170214_113744	63.2	-0.114715065	1000000.0	9
20170214_113754	63.3	-0.116677543	1000000.0	9
20170214_113804	63.7	-0.117591574	1000000.0	9
20170214_113814	64.3	-0.119492755	1000000.0	9
20170214_113824	64.5	-0.121008759	1000000.0	9
20170214_113834	65.0	-0.122810165	1000000.0	9
20170214_113844	65.4	-0.12411664	1000000.0	9
20170214_113854	65.8	-0.125988873	1000000.0	9
20170214_113904	66.2	-0.129417095	1000000.0	9
20170214_113914	66.6	-0.131157781	1000000.0	9
20170214_113924	66.7	-0.133064008	1000000.0	9
20170214_113934	67.3	-0.134951427	1000000.0	9
20170214_113944	67.5	-0.137175412	1000000.0	9
20170214_113954	67.7	-0.138606654	1000000.0	9
20170214_114004	68.3	-0.140703625	1000000.0	9
20170214_114014	68.8	-0.142409701	1000000.0	9
20170214_114024	69.0	-0.144143922	1000000.0	9
20170214_114034	69.4	-0.14562399	1000000.0	9
20170214_114044	69.8	-0.147634266	1000000.0	9
20170214_114054	69.8	-0.149328721	1000000.0	9
