20170109_182036	22.8	-0.0500995157	1000000.0	2
20170109_182046	22.5	-0.0521391231	1000000.0	2
20170109_182056	22.5	-0.0503713964	1000000.0	2
20170109_182106	22.5	-0.0488974731	1000000.0	2
20170109_182116	22.5	-0.0208481126	1000000.0	2
20170109_182126	22.5	-0.0181810672	1000000.0	2
20170109_182136	22.6	-0.0370063421	1000000.0	2
20170109_182146	22.5	-0.0387192197	1000000.0	2
20170109_182156	22.5	-0.0459072492	1000000.0	2
20170109_182206	22.6	-0.0151942996	1000000.0	2
20170109_182216	22.6	-0.0039656686	1000000.0	2
20170109_182226	22.5	-0.0433581301	1000000.0	2
20170109_182236	22.6	-0.00536661747	1000000.0	2
20170109_182246	22.6	-0.0254340402	1000000.0	2
20170109_182256	22.6	-0.0104637569	1000000.0	2
20170109_182306	22.6	-0.00483638898	1000000.0	2
20170109_182316	22.6	-0.0245048864	1000000.0	2
20170109_182326	22.6	-0.0481500325	1000000.0	2
20170109_182336	22.6	-0.00359579032	1000000.0	2
20170109_182346	22.6	-0.0171565809	1000000.0	2
20170109_182356	22.6	-0.0294703043	1000000.0	2
20170109_182406	22.8	-0.00412728395	1000000.0	2
20170109_182416	22.6	-0.0116122669	1000000.0	2
20170109_182426	22.6	-0.0101779703	1000000.0	2
20170109_182436	22.6	-0.0475828756	1000000.0	2
20170109_182446	22.6	-0.0185930654	1000000.0	2
20170109_182456	22.6	-0.0517508845	1000000.0	2
20170109_182506	22.6	-0.0101624868	1000000.0	2
20170109_182516	22.6	-0.0059753031	1000000.0	2
20170109_182526	22.6	-0.0406021555	1000000.0	2
20170109_182536	22.6	-0.0474010982	1000000.0	2
20170109_182546	22.6	-0.042739472	1000000.0	2
20170109_182556	22.6	-0.00364264086	1000000.0	2
20170109_182606	22.6	-0.00866558181	1000000.0	2
20170109_182616	23.8	-0.049821146	1000000.0	2
20170109_182626	23.2	-0.0192420719	1000000.0	2
20170109_182636	22.8	-0.00400123788	1000000.0	2
20170109_182646	23.0	-0.0495505657	1000000.0	2
20170109_182656	23.0	-0.0411291957	1000000.0	2
20170109_182706	22.8	-0.0501317566	1000000.0	2
20170109_182716	22.8	-0.00353216582	1000000.0	2
20170109_182726	22.6	-0.0170672502	1000000.0	2
20170109_182736	22.6	-0.00372435218	1000000.0	2
20170109_182746	22.8	-0.03786718	1000000.0	2
20170109_182756	22.6	-0.00403963996	1000000.0	2
20170109_182806	22.8	-0.0283754345	1000000.0	2
20170109_182816	22.8	-0.0375439387	1000000.0	2
20170109_182826	22.8	-0.021671493	1000000.0	2
20170109_182836	22.6	-0.031654838	1000000.0	2
20170109_182846	22.8	-0.0513289305	1000000.0	2
20170109_182856	22.6	-0.0106762925	1000000.0	2
20170109_182906	22.6	-0.0428353486	1000000.0	2
20170109_182916	22.6	-0.0112671803	1000000.0	2
20170109_182926	22.6	-0.0124666507	1000000.0	2
20170109_182936	22.8	-0.0378741221	1000000.0	2
20170109_182946	22.8	-0.0212028192	1000000.0	2
20170109_182956	22.8	-0.0513709729	1000000.0	2
20170109_183006	22.8	-0.0420245573	1000000.0	2
20170109_183016	22.6	-0.0101724749	1000000.0	2
20170109_183026	22.8	-0.00571212355	1000000.0	2
20170109_183036	22.6	-0.0138750087	1000000.0	2
20170109_183046	22.8	-0.0145745582	1000000.0	2
20170109_183056	22.8	-0.0390778107	1000000.0	2
20170109_183106	22.6	-0.036532556	1000000.0	2
20170109_183116	22.8	-0.0138334309	1000000.0	2
20170109_183126	22.6	-0.0507769983	1000000.0	2
20170109_183136	22.8	-0.0217465162	1000000.0	2
20170109_183146	22.8	-0.00364134271	1000000.0	2
20170109_183156	22.8	-0.00392329686	1000000.0	2
20170109_183206	22.6	-0.0104981409	1000000.0	2
20170109_183216	22.8	-0.018662071	1000000.0	2
20170109_183226	22.8	-0.0091955082	1000000.0	2
20170109_183236	22.8	-0.05182299	1000000.0	2
20170109_183246	22.8	-0.044413756	1000000.0	2
20170109_183256	22.8	-0.003147641	1000000.0	2
20170109_183306	22.8	-0.0515078182	1000000.0	2
20170109_183316	22.6	-0.0459294115	1000000.0	2
20170109_183326	22.6	-0.0331549649	1000000.0	2
20170109_183336	22.8	-0.0103213988	1000000.0	2
20170109_183346	22.8	-0.0229062347	1000000.0	2
20170109_183356	22.6	-0.0339858912	1000000.0	2
20170109_183406	22.8	-0.0182751742	1000000.0	2
20170109_183416	22.8	-0.00424639668	1000000.0	2
20170109_183426	22.6	-0.00941981872	1000000.0	2
20170109_183436	22.6	-0.0208804685	1000000.0	2
20170109_183446	22.6	-0.00347147946	1000000.0	2
