20170127_102529	22.1	0.00185795967	1000000.0	6
20170127_102539	22.1	-0.710138815	1000000.0	6
20170127_102549	22.1	-0.553046617	1000000.0	6
20170127_102559	22.1	-0.452914933	1000000.0	6
20170127_102609	22.1	-0.401724127	1000000.0	6
20170127_102619	22.1	-0.376684326	1000000.0	6
20170127_102629	22.1	-0.362824499	1000000.0	6
20170127_102639	22.1	-0.354294003	1000000.0	6
20170127_102649	22.1	-0.349438692	1000000.0	6
20170127_102659	21.9	-0.343821779	1000000.0	6
20170127_102709	21.9	-0.340756005	1000000.0	6
20170127_102719	22.1	-0.336589933	1000000.0	6
20170127_102729	21.9	-0.334941302	1000000.0	6
20170127_102739	22.1	-0.332316534	1000000.0	6
20170127_102749	21.9	-0.332048719	1000000.0	6
20170127_102759	22.1	-0.330506702	1000000.0	6
20170127_102809	21.9	-0.330041599	1000000.0	6
20170127_102819	22.1	-0.330221488	1000000.0	6
20170127_102829	22.1	-0.32897678	1000000.0	6
20170127_102839	21.9	-0.330307141	1000000.0	6
20170127_102849	22.1	-0.330629967	1000000.0	6
20170127_102859	22.1	-0.328674479	1000000.0	6
20170127_102909	22.1	-0.328647979	1000000.0	6
20170127_102919	22.1	-0.328205255	1000000.0	6
20170127_102929	22.1	-0.326678457	1000000.0	6
20170127_102939	22.1	-0.32586847	1000000.0	6
20170127_102949	22.1	-0.32630043	1000000.0	6
20170127_102959	22.1	-0.325590771	1000000.0	6
20170127_103009	22.1	-0.325621097	1000000.0	6
20170127_103019	22.1	-0.325398684	1000000.0	6
20170127_103029	22.3	-0.324419168	1000000.0	6
20170127_103039	22.3	-0.324745984	1000000.0	6
20170127_103049	22.3	-0.324982787	1000000.0	6
20170127_103059	22.3	-0.323843668	1000000.0	6
20170127_103109	22.1	-0.324688476	1000000.0	6
20170127_103119	22.3	-0.324635702	1000000.0	6
20170127_103129	22.3	-0.324430127	1000000.0	6
20170127_103139	22.1	-0.324562414	1000000.0	6
20170127_103149	22.3	-0.325080932	1000000.0	6
20170127_103159	22.3	-0.324036846	1000000.0	6
20170127_103209	22.3	-0.324110959	1000000.0	6
20170127_103219	22.3	-0.322966416	1000000.0	6
20170127_103229	22.3	-0.32366605	1000000.0	6
20170127_103239	22.3	-0.323875573	1000000.0	6
20170127_103249	22.3	-0.32334732	1000000.0	6
20170127_103259	22.1	-0.322235898	1000000.0	6
20170127_103309	21.9	-0.322222282	1000000.0	6
20170127_103319	22.3	-0.323591106	1000000.0	6
20170127_103329	22.3	-0.323118546	1000000.0	6
20170127_103339	22.1	-0.321854347	1000000.0	6
20170127_103349	22.1	-0.32210255	1000000.0	6
20170127_103359	22.3	-0.321589067	1000000.0	6
20170127_103409	22.3	-0.321944902	1000000.0	6
20170127_103419	22.3	-0.321230879	1000000.0	6
20170127_103429	22.3	-0.320623767	1000000.0	6
20170127_103439	22.3	-0.321175089	1000000.0	6
20170127_103449	22.5	-0.323534739	1000000.0	6
20170127_103459	22.8	-0.325393037	1000000.0	6
20170127_103509	23.4	-0.326794754	1000000.0	6
20170127_103519	24.0	-0.327840546	1000000.0	6
20170127_103529	24.8	-0.331610727	1000000.0	6
20170127_103539	25.5	-0.332458662	1000000.0	6
20170127_103549	26.3	-0.333914716	1000000.0	6
20170127_103559	26.9	-0.33769004	1000000.0	6
20170127_103609	27.6	-0.33938315	1000000.0	6
20170127_103619	28.4	-0.342505168	1000000.0	6
20170127_103629	29.2	-0.344840841	1000000.0	6
20170127_103639	29.6	-0.344728239	1000000.0	6
20170127_103649	30.3	-0.338660178	1000000.0	6
20170127_103659	30.9	-0.349036991	1000000.0	6
20170127_103709	31.7	-0.35265848	1000000.0	6
20170127_103719	32.5	-0.355903654	1000000.0	6
20170127_103729	33.0	-0.35680165	1000000.0	6
20170127_103739	33.8	-0.359916916	1000000.0	6
20170127_103749	34.8	-0.362725351	1000000.0	6
20170127_103759	35.5	-0.363933662	1000000.0	6
20170127_103809	36.1	-0.366306626	1000000.0	6
20170127_103819	36.7	-0.367772761	1000000.0	6
20170127_103829	37.6	-0.369331458	1000000.0	6
20170127_103839	38.4	-0.372664894	1000000.0	6
20170127_103849	38.8	-0.373348574	1000000.0	6
20170127_103859	39.6	-0.375207713	1000000.0	6
20170127_103909	40.3	-0.376590565	1000000.0	6
20170127_103919	40.9	-0.378652049	1000000.0	6
20170127_103929	41.6	-0.381054216	1000000.0	6
20170127_103939	42.2	-0.381121936	1000000.0	6
20170127_103949	43.0	-0.383303773	1000000.0	6
20170127_103959	43.5	-0.385319283	1000000.0	6
20170127_104009	44.1	-0.389241642	1000000.0	6
20170127_104019	44.9	-0.389841227	1000000.0	6
20170127_104029	45.4	-0.391380613	1000000.0	6
20170127_104039	46.0	-0.392196925	1000000.0	6
20170127_104049	46.6	-0.394195628	1000000.0	6
20170127_104059	47.3	-0.396358763	1000000.0	6
