20170121_132641	22.5	-0.0125850588	1000000.0	2
20170121_132651	22.5	-0.0124773699	1000000.0	2
20170121_132701	22.5	-0.0125829084	1000000.0	2
20170121_132711	22.6	-0.0124662164	1000000.0	2
20170121_132721	22.5	-0.0126151082	1000000.0	2
20170121_132731	22.5	-0.0127508358	1000000.0	2
20170121_132741	22.5	-0.0125960203	1000000.0	2
20170121_132751	22.5	-0.0128058665	1000000.0	2
20170121_132801	22.5	-0.0127943008	1000000.0	2
20170121_132811	22.5	-0.0127118946	1000000.0	2
20170121_132821	22.5	-0.0128150062	1000000.0	2
20170121_132831	22.3	-0.0127059999	1000000.0	2
20170121_132841	22.5	-0.0128206973	1000000.0	2
20170121_132851	22.5	-0.0127505466	1000000.0	2
20170121_132901	22.5	-0.0127969887	1000000.0	2
20170121_132911	22.5	-0.0129521869	1000000.0	2
20170121_132921	22.5	-0.0129208639	1000000.0	2
20170121_132931	22.5	-0.0128695792	1000000.0	2
20170121_132941	22.5	-0.0129904654	1000000.0	2
20170121_132951	22.5	-0.0132525483	1000000.0	2
20170121_133001	22.6	-0.0129224672	1000000.0	2
20170121_133011	22.6	-0.0130171201	1000000.0	2
20170121_133021	22.5	-0.0129388089	1000000.0	2
20170121_133031	22.5	-0.0128712236	1000000.0	2
20170121_133041	22.5	-0.0130991383	1000000.0	2
20170121_133051	22.5	-0.0132221096	1000000.0	2
20170121_133101	22.5	-0.0132041571	1000000.0	2
20170121_133111	22.6	-0.0130282119	1000000.0	2
20170121_133121	22.6	-0.0131451663	1000000.0	2
20170121_133131	22.3	-0.0130697291	1000000.0	2
20170121_133141	22.6	-0.0131508991	1000000.0	2
20170121_133151	22.5	-0.0132184397	1000000.0	2
20170121_133201	22.5	-0.0131554644	1000000.0	2
20170121_133211	22.5	-0.0134023423	1000000.0	2
20170121_133221	22.5	-0.0134480713	1000000.0	2
20170121_133231	22.5	-0.0134776438	1000000.0	2
20170121_133241	22.5	-0.013250739	1000000.0	2
20170121_133251	22.5	-0.0133303829	1000000.0	2
20170121_133301	22.5	-0.0132098769	1000000.0	2
20170121_133311	22.5	-0.0133220965	1000000.0	2
20170121_133321	22.5	-0.0133707316	1000000.0	2
20170121_133331	22.5	-0.0132019551	1000000.0	2
20170121_133341	22.5	-0.013370744	1000000.0	2
20170121_133351	22.6	-0.0135832132	1000000.0	2
20170121_133401	22.5	-0.013352276	1000000.0	2
20170121_133411	22.6	-0.0134284677	1000000.0	2
20170121_133421	22.6	-0.0135579325	1000000.0	2
20170121_133431	22.5	-0.0134297266	1000000.0	2
20170121_133441	22.6	-0.0135616112	1000000.0	2
20170121_133451	22.5	-0.0135994796	1000000.0	2
20170121_133501	22.5	-0.0134726262	1000000.0	2
20170121_133511	22.5	-0.0134783632	1000000.0	2
20170121_133521	22.5	-0.0134998135	1000000.0	2
20170121_133531	22.6	-0.013581239	1000000.0	2
20170121_133541	22.5	-0.013618215	1000000.0	2
20170121_133551	22.5	-0.0135989251	1000000.0	2
