20170317_120005	87.5	0.000182209032	1000000.0	2
20170317_120015	87.7	1.32312852e-05	1000000.0	2
20170317_120025	87.5	-0.000219124045	1000000.0	2
20170317_120035	87.7	1.67410273e-05	1000000.0	2
20170317_120045	87.7	4.44511697e-05	1000000.0	2
20170317_120055	87.7	0.000225458025	1000000.0	2
20170317_120105	87.5	8.84206136e-06	1000000.0	2
20170317_120115	87.7	-2.86702919e-05	1000000.0	2
20170317_120125	87.5	9.79370691e-05	1000000.0	2
20170317_120135	87.5	9.46152372e-05	1000000.0	2
20170317_120145	87.5	0.000107935651	1000000.0	2
20170317_120155	87.3	-8.00744616e-05	1000000.0	2
20170317_120205	87.5	-0.00017153008	1000000.0	2
20170317_120215	87.3	-0.000234182083	1000000.0	2
20170317_120225	87.5	7.91000006e-05	1000000.0	2
20170317_120235	87.5	3.2250096e-05	1000000.0	2
20170317_120245	87.5	5.66211887e-05	1000000.0	2
20170317_120255	87.5	-0.000107627729	1000000.0	2
20170317_120305	87.5	1.95192495e-05	1000000.0	2
20170317_120315	87.5	5.70358791e-05	1000000.0	2
20170317_120325	87.7	0.000171421826	1000000.0	2
20170317_120335	87.5	4.05805807e-05	1000000.0	2
20170317_120345	87.7	-0.000136687504	1000000.0	2
20170317_120355	87.7	0.000214669675	1000000.0	2
20170317_120405	87.5	0.000217179533	1000000.0	2
20170317_120415	87.5	0.000124557283	1000000.0	2
20170317_120425	87.5	-4.15246073e-05	1000000.0	2
20170317_120435	87.5	-0.000199164234	1000000.0	2
20170317_120445	87.5	0.000157063849	1000000.0	2
20170317_120455	88.1	9.74559487e-05	1000000.0	2
20170317_120505	86.7	0.000179147477	1000000.0	2
20170317_120515	87.3	0.000212888643	1000000.0	2
20170317_120525	87.5	9.26174058e-05	1000000.0	2
20170317_120535	87.3	-2.96304749e-05	1000000.0	2
20170317_120545	87.5	-0.000180857936	1000000.0	2
20170317_120555	86.9	0.00017196552	1000000.0	2
20170317_120605	87.3	0.000192424138	1000000.0	2
20170317_120615	87.7	0.000121394328	1000000.0	2
20170317_120625	87.3	8.26381719e-05	1000000.0	2
20170317_120635	87.3	-0.000128566449	1000000.0	2
20170317_120645	87.1	5.02482639e-05	1000000.0	2
20170317_120655	87.1	7.49103123e-05	1000000.0	2
20170317_120705	87.3	9.82812931e-05	1000000.0	2
20170317_120715	87.3	8.71211831e-05	1000000.0	2
20170317_120725	87.7	6.15788853e-05	1000000.0	2
20170317_120735	87.7	0.000161711358	1000000.0	2
20170317_120745	87.3	9.79485079e-06	1000000.0	2
20170317_120755	87.3	-0.000141650743	1000000.0	2
20170317_120805	87.3	-0.000212738059	1000000.0	2
20170317_120815	87.5	-0.00015433056	1000000.0	2
