20170124_144443	46.7	-1.58215697	1000000.0	8
20170124_144453	47.3	-1.58307978	1000000.0	8
20170124_144503	47.7	-1.56612876	1000000.0	8
20170124_144513	48.3	-1.58564485	1000000.0	8
20170124_144523	48.6	-1.59383267	1000000.0	8
20170124_144533	48.8	-1.59106184	1000000.0	8
20170124_144543	49.6	-1.58143408	1000000.0	8
20170124_144553	50.0	-1.599618	1000000.0	8
20170124_144603	50.3	-1.60081335	1000000.0	8
20170124_144613	50.9	-1.60624768	1000000.0	8
20170124_144623	51.5	-1.61119773	1000000.0	8
20170124_144633	52.0	-1.61317776	1000000.0	8
20170124_144643	52.4	-1.6154873	1000000.0	8
20170124_144653	52.8	-1.61811292	1000000.0	8
20170124_144703	53.2	-1.62059897	1000000.0	8
20170124_144713	53.7	-1.62582116	1000000.0	8
20170124_144723	54.1	-1.63092232	1000000.0	8
20170124_144733	54.5	-1.63473156	1000000.0	8
20170124_144743	55.0	-1.63809621	1000000.0	8
20170124_144753	55.4	-1.65203516	1000000.0	8
20170124_144803	55.8	-1.64217571	1000000.0	8
20170124_144813	56.2	-1.64775732	1000000.0	8
20170124_144823	56.4	-1.65531392	1000000.0	8
20170124_144833	57.1	-1.66640033	1000000.0	8
20170124_144843	57.3	-1.66849983	1000000.0	8
20170124_144853	57.9	-1.66321027	1000000.0	8
20170124_144903	58.1	-1.66077824	1000000.0	8
20170124_144913	58.4	-1.66678659	1000000.0	8
20170124_144923	59.0	-1.66702706	1000000.0	8
20170124_144933	59.4	-1.67546128	1000000.0	8
20170124_144943	60.0	-1.67797469	1000000.0	8
20170124_144953	60.3	-1.67582194	1000000.0	8
20170124_145003	60.5	-1.67727298	1000000.0	8
20170124_145013	61.1	-1.68092858	1000000.0	8
20170124_145023	61.5	-1.68622913	1000000.0	8
20170124_145033	61.6	-1.68925263	1000000.0	8
20170124_145043	62.2	-1.69079048	1000000.0	8
20170124_145053	62.4	-1.69361029	1000000.0	8
20170124_145103	62.6	-1.69493773	1000000.0	8
20170124_145113	63.0	-1.69693329	1000000.0	8
20170124_145123	63.5	-1.69909937	1000000.0	8
20170124_145133	63.9	-1.69860319	1000000.0	8
20170124_145143	64.1	-1.69568977	1000000.0	8
20170124_145153	64.5	-1.69658634	1000000.0	8
20170124_145203	64.5	-1.69652822	1000000.0	8
20170124_145213	65.2	-1.69730508	1000000.0	8
20170124_145223	65.4	-1.699178	1000000.0	8
20170124_145233	65.6	-1.70022521	1000000.0	8
20170124_145243	66.0	-1.7024983	1000000.0	8
20170124_145253	66.6	-1.70347548	1000000.0	8
20170124_145303	66.6	-1.70771977	1000000.0	8
20170124_145313	66.9	-1.70845535	1000000.0	8
20170124_145323	67.3	-1.71347264	1000000.0	8
20170124_145333	67.5	-1.71475705	1000000.0	8
20170124_145343	67.9	-1.71710336	1000000.0	8
20170124_145353	68.1	-1.73104731	1000000.0	8
20170124_145403	68.4	-1.72066149	1000000.0	8
20170124_145413	68.6	-1.7304077	1000000.0	8
20170124_145423	68.8	-1.73590845	1000000.0	8
20170124_145433	69.4	-1.7391183	1000000.0	8
20170124_145443	69.0	-1.73940307	1000000.0	8
20170124_145453	69.2	-1.74215211	1000000.0	8
20170124_145503	69.6	-1.74321435	1000000.0	8
20170124_145513	70.0	-1.74954273	1000000.0	8
20170124_145523	70.1	-1.75348131	1000000.0	8
20170124_145533	70.5	-1.75239369	1000000.0	8
20170124_145543	71.1	-1.75474701	1000000.0	8
