20170221_083135	23.0	-0.000418363229	1000000.0	10
20170221_083144	23.0	-0.0996242667	1000000.0	10
20170221_083155	23.0	-0.0657666873	1000000.0	10
20170221_083205	23.0	-0.0521006838	1000000.0	10
20170221_083215	23.0	-0.0471585537	1000000.0	10
20170221_083225	23.0	-0.0487025524	1000000.0	10
20170221_083235	23.0	-0.0461836894	1000000.0	10
20170221_083245	23.0	-0.0438588054	1000000.0	10
20170221_083255	23.0	-0.0412726471	1000000.0	10
20170221_083305	23.0	-0.039013397	1000000.0	10
20170221_083315	23.0	-0.0366548885	1000000.0	10
20170221_083325	23.0	-0.0345442477	1000000.0	10
20170221_083335	88.6	0.000357765239	1000000.0	10
20170221_083345	88.4	0.010467031	1000000.0	10
20170221_083355	88.4	-0.0738171012	1000000.0	10
20170221_083405	88.1	-0.0759873015	1000000.0	10
20170221_083415	88.4	-0.0742132509	1000000.0	10
20170221_083425	88.4	-0.0767261972	1000000.0	10
20170221_083435	88.1	-0.0811703805	1000000.0	10
20170221_083445	87.7	-0.0847501601	1000000.0	10
20170221_083454	87.9	-0.0887438812	1000000.0	10
20170221_083504	87.7	-0.0988114202	1000000.0	10
20170221_083514	87.7	-0.100949567	1000000.0	10
20170221_083524	87.9	-0.0950826357	1000000.0	10
20170221_083534	87.5	-0.101648404	1000000.0	10
20170221_083544	87.9	-0.103998777	1000000.0	10
20170221_083554	86.9	-0.0984330043	1000000.0	10
20170221_083604	87.9	-0.0988662787	1000000.0	10
20170221_083615	87.7	-0.0837199112	1000000.0	10
20170221_083625	87.9	-0.0822394163	1000000.0	10
20170221_083634	87.9	-0.0861889141	1000000.0	10
20170221_083645	88.1	-0.0826321958	1000000.0	10
20170221_083655	87.7	-0.0846177332	1000000.0	10
20170221_083704	87.7	-0.0937343932	1000000.0	10
20170221_083714	87.7	-0.0917361881	1000000.0	10
20170221_083725	87.7	-0.0851812746	1000000.0	10
20170221_083734	87.3	-0.153422547	1000000.0	10
20170221_083744	87.5	-0.130596674	1000000.0	10
20170221_083754	86.9	-0.127703356	1000000.0	10
20170221_083804	87.9	-0.131227914	1000000.0	10
20170221_083814	87.9	-0.126060255	1000000.0	10
20170221_083824	86.9	-0.125268283	1000000.0	10
20170221_083834	87.9	-0.123079685	1000000.0	10
20170221_083844	87.1	-0.119945724	1000000.0	10
20170221_083854	87.3	-0.118406374	1000000.0	10
20170221_083904	87.3	-0.114601889	1000000.0	10
20170221_083914	87.5	-0.11365946	1000000.0	10
20170221_083924	88.1	-0.111119616	1000000.0	10
20170221_083934	87.9	-0.0878267442	1000000.0	10
20170221_083945	88.3	-0.0846061514	1000000.0	10
20170221_083955	87.7	-0.0776384092	1000000.0	10
