20170109_182036	22.8	-0.222635038	1000000.0	7
20170109_182046	22.5	-0.209914391	1000000.0	7
20170109_182056	22.5	-0.212230509	1000000.0	7
20170109_182106	22.5	-0.222968649	1000000.0	7
20170109_182116	22.5	-0.221873573	1000000.0	7
20170109_182126	22.5	-0.219290538	1000000.0	7
20170109_182136	22.6	-0.218821369	1000000.0	7
20170109_182146	22.5	-0.21855811	1000000.0	7
20170109_182156	22.5	-0.223737178	1000000.0	7
20170109_182206	22.6	-0.207332356	1000000.0	7
20170109_182216	22.6	-0.210015973	1000000.0	7
20170109_182226	22.5	-0.208202323	1000000.0	7
20170109_182236	22.6	-0.213372778	1000000.0	7
20170109_182246	22.6	-0.223356347	1000000.0	7
20170109_182256	22.6	-0.217495678	1000000.0	7
20170109_182306	22.6	-0.220515784	1000000.0	7
20170109_182316	22.6	-0.211144178	1000000.0	7
20170109_182326	22.6	-0.222263091	1000000.0	7
20170109_182336	22.6	-0.213721234	1000000.0	7
20170109_182346	22.6	-0.221230841	1000000.0	7
20170109_182356	22.6	-0.208482921	1000000.0	7
20170109_182406	22.8	-0.207565661	1000000.0	7
20170109_182416	22.6	-0.213516035	1000000.0	7
20170109_182426	22.6	-0.220873568	1000000.0	7
20170109_182436	22.6	-0.207744357	1000000.0	7
20170109_182446	22.6	-0.223757583	1000000.0	7
20170109_182456	22.6	-0.218407005	1000000.0	7
20170109_182506	22.6	-0.213705304	1000000.0	7
20170109_182516	22.6	-0.209121532	1000000.0	7
20170109_182526	22.6	-0.220245213	1000000.0	7
20170109_182536	22.6	-0.218731515	1000000.0	7
20170109_182546	22.6	-0.222235223	1000000.0	7
20170109_182556	22.6	-0.221184162	1000000.0	7
20170109_182606	22.6	-0.221936405	1000000.0	7
20170109_182616	23.8	-0.214181094	1000000.0	7
20170109_182626	23.2	-0.223901474	1000000.0	7
20170109_182636	22.8	-0.218100824	1000000.0	7
20170109_182646	23.0	-0.223951922	1000000.0	7
20170109_182656	23.0	-0.207510036	1000000.0	7
20170109_182706	22.8	-0.217869765	1000000.0	7
20170109_182716	22.8	-0.21829683	1000000.0	7
20170109_182726	22.6	-0.212714889	1000000.0	7
20170109_182736	22.6	-0.216220617	1000000.0	7
20170109_182746	22.8	-0.216406599	1000000.0	7
20170109_182756	22.6	-0.221203753	1000000.0	7
20170109_182806	22.8	-0.221419647	1000000.0	7
20170109_182816	22.8	-0.2228429	1000000.0	7
20170109_182826	22.8	-0.207877902	1000000.0	7
20170109_182836	22.6	-0.218359045	1000000.0	7
20170109_182846	22.8	-0.21937432	1000000.0	7
20170109_182856	22.6	-0.220477079	1000000.0	7
20170109_182906	22.6	-0.209701409	1000000.0	7
20170109_182916	22.6	-0.208987148	1000000.0	7
20170109_182926	22.6	-0.223934367	1000000.0	7
20170109_182936	22.8	-0.208479829	1000000.0	7
20170109_182946	22.8	-0.223428376	1000000.0	7
20170109_182956	22.8	-0.215062879	1000000.0	7
20170109_183006	22.8	-0.209283601	1000000.0	7
20170109_183016	22.6	-0.214085499	1000000.0	7
20170109_183026	22.8	-0.224053887	1000000.0	7
20170109_183036	22.6	-0.210056816	1000000.0	7
20170109_183046	22.8	-0.209600612	1000000.0	7
20170109_183056	22.8	-0.207505066	1000000.0	7
20170109_183106	22.6	-0.223751025	1000000.0	7
20170109_183116	22.8	-0.207513391	1000000.0	7
20170109_183126	22.6	-0.221653606	1000000.0	7
20170109_183136	22.8	-0.219667329	1000000.0	7
20170109_183146	22.8	-0.223185328	1000000.0	7
20170109_183156	22.8	-0.22021324	1000000.0	7
20170109_183206	22.6	-0.213012497	1000000.0	7
20170109_183216	22.8	-0.220231467	1000000.0	7
20170109_183226	22.8	-0.211363442	1000000.0	7
20170109_183236	22.8	-0.218797654	1000000.0	7
20170109_183246	22.8	-0.219503361	1000000.0	7
20170109_183256	22.8	-0.222362511	1000000.0	7
20170109_183306	22.8	-0.216318683	1000000.0	7
20170109_183316	22.6	-0.212119056	1000000.0	7
20170109_183326	22.6	-0.214234311	1000000.0	7
20170109_183336	22.8	-0.211115838	1000000.0	7
20170109_183346	22.8	-0.209788047	1000000.0	7
20170109_183356	22.6	-0.223480622	1000000.0	7
20170109_183406	22.8	-0.221270006	1000000.0	7
20170109_183416	22.8	-0.212076789	1000000.0	7
20170109_183426	22.6	-0.209075845	1000000.0	7
20170109_183436	22.6	-0.223857664	1000000.0	7
20170109_183446	22.6	-0.22138093	1000000.0	7
20170109_183456	22.6	-0.216808754	1000000.0	7
20170109_183506	22.8	-0.220128824	1000000.0	7
20170109_183516	22.6	-0.21808253	1000000.0	7
20170109_183526	22.8	-0.209467703	1000000.0	7
